13400  0.0879441
13450  0.0878868
13500  0.0878306
13550  0.0877749
13600  0.0877202
13650  0.0876655
13700  0.0876124
13750  0.0875592
13800  0.0875072
13850  0.0874561
13900  0.0874051
13950  0.0873551
14000  0.0873061
14050  0.0872577
14100  0.0872098
14150  0.0871629
14200  0.0871165
14250  0.0870707
14300  0.0870259
14350  0.0869816
14400  0.0869384
14450  0.0868957
14500  0.0868535
14550  0.0868118
14600  0.0867712
14650  0.0867316
14700  0.0866926
14750  0.086654
14800  0.086616
14850  0.086579
14900  0.0865426
14950  0.0865072
15000  0.0864723
15050  0.0864379
15100  0.0864046
15150  0.0863717
15200  0.0863394
15250  0.0863082
15300  0.0862775
15350  0.0862478
15400  0.0862186
15450  0.08619
15500  0.0861624
15550  0.0861353
15600  0.0861087
15650  0.0860832
15700  0.0860582
15750  0.0860337
15800  0.0860103
15850  0.0859874
15900  0.085965
15950  0.0859436
16000  0.0859228
16050  0.085903
16100  0.0858837
16150  0.085865
16200  0.0858473
16250  0.0858301
16300  0.0858134
16350  0.0857978
16400  0.0857827
16450  0.0857686
16500  0.0857546
16550  0.0857415
16600  0.0857296
16650  0.0857181
16700  0.0857072
16750  0.0856973
16800  0.0856874
16850  0.085679
16900  0.0856707
16950  0.0856634
17000  0.0856572
17050  0.0856509
17100  0.0856457
17150  0.0856415
17200  0.0856379
17250  0.0856348
17300  0.0856322
17350  0.0856306
17400  0.0856296
17450  0.0856296
17500  0.0856301
17550  0.0856311
17600  0.0856327
17650  0.0856353
17700  0.0856389
17750  0.0856426
17800  0.0856473
17850  0.085653
17900  0.0856592
17950  0.085666
18000  0.0856733
18050  0.0856816
18100  0.0856905
18150  0.0857004
18200  0.0857103
18250  0.0857217
18300  0.0857332
18350  0.0857457
18400  0.0857592
18450  0.0857728
18500  0.0857874
18550  0.085803
18600  0.0858186
18650  0.0858353
18700  0.085853
18750  0.0858712
18800  0.08589
18850  0.0859098
18900  0.0859301
18950  0.0859509
19000  0.0859723
19050  0.0859947
19100  0.0860181
19150  0.0860421
19200  0.0860665
19250  0.0860915
19300  0.0861176
19350  0.0861441
19400  0.0861717
19450  0.0861999
19500  0.0862285
19550  0.0862582
19600  0.0862884
19650  0.0863197
19700  0.0863509
19750  0.0863837
19800  0.0864165
19850  0.0864504
19900  0.0864853
19950  0.0865202
20000  0.0865561
20050  0.0865931
20100  0.0866306
20150  0.0866686
20200  0.0867077
20250  0.0867473
20300  0.0867874
20350  0.0868285
20400  0.0868702
20450  0.0869129
20500  0.0869561
20550  0.0869999
20600  0.0870447
20650  0.08709
20700  0.0871363
20750  0.0871832
20800  0.0872306
20850  0.087279
20900  0.087328
20950  0.087378
21000  0.0874285
21050  0.0874796
21100  0.0875316
21150  0.0875842
21200  0.0876374
21250  0.0876915
21300  0.0877467
21350  0.0878025
21400  0.0878587
21450  0.087916
21500  0.0879738
21550  0.0880322
21600  0.0880915
21650  0.0881519
21700  0.0882124
21750  0.0882743
21800  0.0883363
21850  0.0883993
21900  0.0884634
21950  0.088528
22000  0.0885931
22050  0.0886592
22100  0.0887259
22150  0.0887936
22200  0.0888618
22250  0.0889306
22300  0.0890004
22350  0.0890712
22400  0.0891426
22450  0.0892144
22500  0.0892874
22550  0.0893608
22600  0.0894353
22650  0.0895103
22700  0.0895863
22750  0.0896629
22800  0.08974
22850  0.0898181
22900  0.0898973
22950  0.0899769
23000  0.0900572
23050  0.0901384
23100  0.0902202
23150  0.090303
23200  0.0903868
23250  0.0904707
23300  0.0905561
23350  0.090642
23400  0.0907285
23450  0.090816
23500  0.090904
23550  0.0909931
23600  0.0910827
23650  0.0911733
23700  0.0912644
23750  0.0913566
23800  0.0914493
23850  0.0915431
23900  0.0916374
23950  0.0917327
24000  0.0918285
24050  0.0919254
24100  0.0920228
24150  0.0921212
24200  0.0922207
24250  0.0923207
24300  0.0924212
24350  0.0925228
24400  0.0926254
24450  0.0927285
24500  0.0928321
24550  0.0929368
24600  0.0930426
24650  0.0931488
24700  0.0932561
24750  0.0933639
24800  0.0934728
24850  0.0935827
24900  0.0936931
24950  0.093804
25000  0.093916
25050  0.094029
25100  0.0941426
25150  0.0942571
25200  0.0943728
25250  0.0944889
25300  0.0946056
25350  0.0947233
25400  0.094842
25450  0.0949613
25500  0.0950816
25550  0.095203
25600  0.0953249
25650  0.0954478
25700  0.0955712
25750  0.0956957
25800  0.0958207
25850  0.0959472
25900  0.0960738
25950  0.0962019
26000  0.0963306
26050  0.0964597
26100  0.09659
26150  0.0967212
26200  0.0968535
26250  0.0969863
26300  0.0971196
26350  0.0972545
26400  0.09739
26450  0.0975259
26500  0.0976634
26550  0.0978014
26600  0.09794
26650  0.0980795
26700  0.0982202
26750  0.0983618
26800  0.098504
26850  0.0986472
26900  0.098791
26950  0.0989358
27000  0.0990816
27050  0.0992285
27100  0.0993759
27150  0.0995243
27200  0.0996733
27250  0.0998238
27300  0.0999743
27350  0.100126
27400  0.100279
27450  0.100433
27500  0.100587
27550  0.100743
27600  0.100899
27650  0.101056
27700  0.101214
27750  0.101373
27800  0.101533
27850  0.101694
27900  0.101856
27950  0.102018
28000  0.102182
28050  0.102346
28100  0.102511
28150  0.102677
28200  0.102844
28250  0.103012
28300  0.103181
28350  0.10335
28400  0.103521
28450  0.103693
28500  0.103865
28550  0.104038
28600  0.104213
28650  0.104388
28700  0.104564
28750  0.104741
28800  0.104919
28850  0.105098
28900  0.105277
28950  0.105458
29000  0.10564
29050  0.105822
29100  0.106006
29150  0.10619
29200  0.106375
29250  0.106562
29300  0.106749
29350  0.106937
29400  0.107126
29450  0.107316
29500  0.107507
29550  0.107699
29600  0.107891
29650  0.108085
29700  0.10828
29750  0.108475
29800  0.108672
29850  0.108869
29900  0.109067
29950  0.109266
30000  0.109466
30050  0.109668
30100  0.10987
30150  0.110073
30200  0.110277
30250  0.110482
30300  0.110688
30350  0.110895
30400  0.111102
30450  0.111311
30500  0.111521
30550  0.111731
30600  0.111943
30650  0.112155
30700  0.112369
30750  0.112583
30800  0.112798
30850  0.113014
30900  0.113232
30950  0.11345
31000  0.113669
31050  0.113889
31100  0.11411
31150  0.114332
31200  0.114555
31250  0.114778
31300  0.115003
31350  0.115229
31400  0.115456
31450  0.115684
31500  0.115912
31550  0.116141
31600  0.116372
31650  0.116603
31700  0.116836
31750  0.11707
31800  0.117303
31850  0.117539
31900  0.117775
31950  0.118012
32000  0.11825
32050  0.118489
32100  0.11873
32150  0.11897
32200  0.119212
32250  0.119455
32300  0.119699
32350  0.119944
32400  0.120189
32450  0.120436
32500  0.120683
32550  0.120932
32600  0.121181
32650  0.121432
32700  0.121683
32750  0.121935
32800  0.122188
32850  0.122443
32900  0.122698
32950  0.122953
33000  0.12321
33050  0.123468
33100  0.123727
33150  0.123987
33200  0.124247
33250  0.124509
33300  0.124771
33350  0.125035
33400  0.125299
33450  0.125564
33500  0.125831
33550  0.126098
33600  0.126365
33650  0.126634
33700  0.126904
33750  0.127175
33800  0.127447
33850  0.127719
33900  0.127993
33950  0.128267
34000  0.128542
34050  0.128818
34100  0.129095
34150  0.129373
34200  0.129652
34250  0.129932
34300  0.130212
34350  0.130494
34400  0.130776
34450  0.131059
34500  0.131343
34550  0.131628
34600  0.131913
34650  0.1322
34700  0.132488
34750  0.132776
34800  0.133065
34850  0.133355
34900  0.133646
34950  0.133938
35000  0.134231
35050  0.134524
35100  0.134818
35150  0.135113
35200  0.135409
35250  0.135706
35300  0.136003
35350  0.136301
35400  0.1366
35450  0.1369
35500  0.137201
35550  0.137502
35600  0.137805
35650  0.138108
35700  0.138412
35750  0.138716
35800  0.139022
35850  0.139328
35900  0.139635
35950  0.139942
36000  0.140251
36050  0.14056
36100  0.14087
36150  0.141181
36200  0.141492
36250  0.141804
36300  0.142116
36350  0.14243
36400  0.142744
36450  0.143059
36500  0.143375
36550  0.143691
36600  0.144008
36650  0.144326
36700  0.144644
36750  0.144963
36800  0.145283
36850  0.145602
36900  0.145924
36950  0.146245
37000  0.146567
37050  0.14689
37100  0.147213
37150  0.147537
37200  0.147862
37250  0.148187
37300  0.148513
37350  0.148839
37400  0.149166
37450  0.149494
37500  0.149821
37550  0.15015
37600  0.150479
37650  0.150809
37700  0.151139
37750  0.15147
37800  0.1518
37850  0.152132
37900  0.152464
37950  0.152797
38000  0.15313
38050  0.153463
38100  0.153797
38150  0.154132
38200  0.154466
38250  0.154802
38300  0.155137
38350  0.155474
38400  0.15581
38450  0.156147
38500  0.156484
38550  0.156822
38600  0.15716
38650  0.157498
38700  0.157836
38750  0.158175
38800  0.158514
38850  0.158854
38900  0.159194
38950  0.159534
39000  0.159874
39050  0.160215
39100  0.160556
39150  0.160897
39200  0.161238
39250  0.16158
39300  0.161922
39350  0.162264
39400  0.162605
39450  0.162948
39500  0.16329
39550  0.163633
39600  0.163976
39650  0.164318
39700  0.164661
39750  0.165004
39800  0.165348
39850  0.16569
39900  0.166034
39950  0.166377
40000  0.16672
40050  0.167064
40100  0.167407
40150  0.16775
40200  0.168093
40250  0.168437
40300  0.16878
40350  0.169123
40400  0.169466
40450  0.169809
40500  0.170151
40550  0.170494
40600  0.170837
40650  0.171179
40700  0.171521
40750  0.171863
40800  0.172205
40850  0.172547
40900  0.172888
40950  0.173229
41000  0.17357
41050  0.173911
41100  0.174251
41150  0.174591
41200  0.174931
41250  0.175271
41300  0.17561
41350  0.175948
41400  0.176287
41450  0.176624
41500  0.176962
41550  0.177299
41600  0.177636
41650  0.177972
41700  0.178308
41750  0.178643
41800  0.178977
41850  0.179312
41900  0.179646
41950  0.179978
42000  0.180311
42050  0.180643
42100  0.180974
42150  0.181305
42200  0.181635
42250  0.181964
42300  0.182293
42350  0.182621
42400  0.182948
42450  0.183275
42500  0.183601
42550  0.183926
42600  0.18425
42650  0.184573
42700  0.184896
42750  0.185218
42800  0.185539
42850  0.185859
42900  0.186178
42950  0.186496
43000  0.186814
43050  0.18713
43100  0.187446
43150  0.18776
43200  0.188074
43250  0.188386
43300  0.188697
43350  0.189008
43400  0.189317
43450  0.189625
43500  0.189932
43550  0.190238
43600  0.190543
43650  0.190847
43700  0.191149
43750  0.19145
43800  0.19175
43850  0.192049
43900  0.192347
43950  0.192643
44000  0.192938
44050  0.193231
44100  0.193524
44150  0.193814
44200  0.194104
44250  0.194392
44300  0.194679
44350  0.194964
44400  0.195248
44450  0.19553
44500  0.195811
44550  0.196091
44600  0.196368
44650  0.196644
44700  0.196919
44750  0.197192
44800  0.197464
44850  0.197734
44900  0.198002
44950  0.198269
45000  0.198534
45050  0.198797
45100  0.199059
45150  0.199318
45200  0.199576
45250  0.199833
45300  0.200087
45350  0.200339
45400  0.20059
45450  0.200839
45500  0.201086
45550  0.201331
45600  0.201575
45650  0.201816
45700  0.202055
45750  0.202292
45800  0.202528
45850  0.202761
45900  0.202993
45950  0.203222
46000  0.203449
46050  0.203675
46100  0.203898
46150  0.204118
46200  0.204338
46250  0.204554
46300  0.204769
46350  0.204981
46400  0.205191
46450  0.205399
46500  0.205605
46550  0.205809
46600  0.20601
46650  0.206209
46700  0.206405
46750  0.206599
46800  0.206791
46850  0.206981
46900  0.207168
46950  0.207353
47000  0.207535
47050  0.207715
47100  0.207892
47150  0.208068
47200  0.20824
47250  0.20841
47300  0.208578
47350  0.208743
47400  0.208905
47450  0.209065
47500  0.209223
47550  0.209378
47600  0.20953
47650  0.209679
47700  0.209826
47750  0.209971
47800  0.210112
47850  0.210251
47900  0.210388
47950  0.210522
48000  0.210652
48050  0.21078
48100  0.210906
48150  0.211028
48200  0.211148
48250  0.211265
48300  0.21138
48350  0.211491
48400  0.2116
48450  0.211706
48500  0.211809
48550  0.211909
48600  0.212006
48650  0.212101
48700  0.212192
48750  0.21228
48800  0.212366
48850  0.212449
48900  0.212529
48950  0.212606
49000  0.21268
49050  0.212751
49100  0.212818
49150  0.212884
49200  0.212946
49250  0.213004
49300  0.21306
49350  0.213113
49400  0.213163
49450  0.21321
49500  0.213254
49550  0.213294
49600  0.213332
49650  0.213367
49700  0.213398
49750  0.213427
49800  0.213452
49850  0.213474
49900  0.213493
49950  0.213509
50000  0.213522
50050  0.213531
50100  0.213538
50150  0.213542
50200  0.213542
50250  0.213539
50300  0.213533
50350  0.213524
50400  0.213512
50450  0.213496
50500  0.213477
50550  0.213455
50600  0.21343
50650  0.213402
50700  0.213371
50750  0.213336
50800  0.213299
50850  0.213257
50900  0.213214
50950  0.213166
51000  0.213116
51050  0.213062
51100  0.213005
51150  0.212945
51200  0.212881
51250  0.212815
51300  0.212746
51350  0.212673
51400  0.212596
51450  0.212517
51500  0.212435
51550  0.212349
51600  0.21226
51650  0.212168
51700  0.212073
51750  0.211974
51800  0.211873
51850  0.211768
51900  0.21166
51950  0.211549
52000  0.211435
52050  0.211317
52100  0.211196
52150  0.211073
52200  0.210946
52250  0.210815
52300  0.210682
52350  0.210546
52400  0.210406
52450  0.210264
52500  0.210118
52550  0.209969
52600  0.209817
52650  0.209663
52700  0.209504
52750  0.209343
52800  0.209179
52850  0.209012
52900  0.208841
52950  0.208668
53000  0.208492
53050  0.208312
53100  0.20813
53150  0.207944
53200  0.207756
53250  0.207564
53300  0.20737
53350  0.207173
53400  0.206972
53450  0.206769
53500  0.206563
53550  0.206354
53600  0.206141
53650  0.205927
53700  0.205709
53750  0.205488
53800  0.205265
53850  0.205038
53900  0.204809
53950  0.204577
54000  0.204342
54050  0.204104
54100  0.203864
54150  0.203621
54200  0.203375
54250  0.203126
54300  0.202875
54350  0.202621
54400  0.202364
54450  0.202104
54500  0.201842
54550  0.201577
54600  0.20131
54650  0.20104
54700  0.200767
54750  0.200492
54800  0.200214
54850  0.199934
54900  0.199651
54950  0.199365
55000  0.199077
55050  0.198787
55100  0.198494
55150  0.198199
55200  0.197901
55250  0.197601
55300  0.197299
55350  0.196994
55400  0.196687
55450  0.196377
55500  0.196065
55550  0.195751
55600  0.195435
55650  0.195116
55700  0.194796
55750  0.194473
55800  0.194147
55850  0.19382
55900  0.19349
55950  0.193159
56000  0.192825
56050  0.192489
56100  0.192151
56150  0.191811
56200  0.191468
56250  0.191125
56300  0.190778
56350  0.19043
56400  0.19008
56450  0.189729
56500  0.189375
56550  0.189019
56600  0.188662
56650  0.188302
56700  0.187941
56750  0.187578
56800  0.187213
56850  0.186847
56900  0.186479
56950  0.186109
57000  0.185737
57050  0.185364
57100  0.184989
57150  0.184613
57200  0.184235
57250  0.183855
57300  0.183474
57350  0.183091
57400  0.182706
57450  0.182321
57500  0.181934
57550  0.181546
57600  0.181155
57650  0.180764
57700  0.180371
57750  0.179977
57800  0.179582
57850  0.179185
57900  0.178787
57950  0.178388
58000  0.177988
58050  0.177586
58100  0.177183
58150  0.176779
58200  0.176374
58250  0.175968
58300  0.175561
58350  0.175152
58400  0.174743
58450  0.174333
58500  0.173921
58550  0.173509
58600  0.173096
58650  0.172682
58700  0.172266
58750  0.17185
58800  0.171434
58850  0.171016
58900  0.170598
58950  0.170178
59000  0.169758
59050  0.169338
59100  0.168916
59150  0.168494
59200  0.168071
59250  0.167648
59300  0.167224
59350  0.166799
59400  0.166374
59450  0.165948
59500  0.165522
59550  0.165095
59600  0.164667
59650  0.164239
59700  0.163811
59750  0.163383
59800  0.162953
59850  0.162524
59900  0.162094
59950  0.161664
60000  0.161234
60050  0.160802
60100  0.160372
60150  0.15994
60200  0.159509
60250  0.159077
60300  0.158645
60350  0.158213
60400  0.15778
60450  0.157348
60500  0.156916
60550  0.156483
60600  0.156051
60650  0.155618
60700  0.155185
60750  0.154753
60800  0.15432
60850  0.153887
60900  0.153455
60950  0.153022
61000  0.15259
61050  0.152158
61100  0.151725
61150  0.151294
61200  0.150862
61250  0.15043
61300  0.149999
61350  0.149567
61400  0.149137
61450  0.148706
61500  0.148275
61550  0.147846
61600  0.147416
61650  0.146986
61700  0.146557
61750  0.146128
61800  0.1457
61850  0.145273
61900  0.144845
61950  0.144418
62000  0.143991
62050  0.143565
62100  0.14314
62150  0.142715
62200  0.14229
62250  0.141866
62300  0.141443
62350  0.14102
62400  0.140598
62450  0.140176
62500  0.139756
62550  0.139335
62600  0.138915
62650  0.138496
62700  0.138078
62750  0.13766
62800  0.137243
62850  0.136827
62900  0.136412
62950  0.135997
63000  0.135583
63050  0.13517
63100  0.134758
63150  0.134346
63200  0.133935
63250  0.133525
63300  0.133116
63350  0.132708
63400  0.132301
63450  0.131895
63500  0.131489
63550  0.131085
63600  0.130681
63650  0.130278
63700  0.129877
63750  0.129476
63800  0.129076
63850  0.128677
63900  0.12828
63950  0.127883
64000  0.127487
64050  0.127093
64100  0.126699
64150  0.126307
64200  0.125915
64250  0.125525
64300  0.125135
64350  0.124747
64400  0.12436
64450  0.123974
64500  0.123589
64550  0.123206
64600  0.122823
64650  0.122441
64700  0.122061
64750  0.121682
64800  0.121304
64850  0.120927
64900  0.120552
64950  0.120177
65000  0.119805
65050  0.119433
65100  0.119062
65150  0.118693
65200  0.118324
65250  0.117958
65300  0.117592
65350  0.117228
65400  0.116865
65450  0.116503
65500  0.116143
65550  0.115783
65600  0.115425
65650  0.115069
65700  0.114714
65750  0.11436
65800  0.114007
65850  0.113656
65900  0.113306
65950  0.112958
66000  0.112611
66050  0.112265
66100  0.111921
66150  0.111577
66200  0.111236
66250  0.110895
66300  0.110557
66350  0.110219
66400  0.109883
66450  0.109548
66500  0.109215
66550  0.108883
66600  0.108552
66650  0.108224
66700  0.107896
66750  0.10757
66800  0.107245
66850  0.106922
66900  0.1066
66950  0.10628
67000  0.10596
67050  0.105643
67100  0.105327
67150  0.105012
67200  0.104699
67250  0.104387
67300  0.104077
67350  0.103768
67400  0.103461
67450  0.103155
67500  0.102851
67550  0.102548
67600  0.102247
67650  0.101947
67700  0.101648
67750  0.101351
67800  0.101056
67850  0.100762
67900  0.100469
67950  0.100178
68000  0.0998889
68050  0.0996009
68100  0.0993144
68150  0.0990295
68200  0.0987457
68250  0.0984639
68300  0.0981832
68350  0.0979045
68400  0.0976269
68450  0.0973509
68500  0.0970764
68550  0.0968035
68600  0.0965321
68650  0.0962618
68700  0.0959936
68750  0.0957264
68800  0.0954613
68850  0.0951972
68900  0.0949347
68950  0.0946738
69000  0.0944144
69050  0.0941566
69100  0.0938999
69150  0.0936452
69200  0.093392
69250  0.09314
69300  0.0928894
69350  0.0926405
69400  0.0923931
69450  0.0921473
69500  0.091903
69550  0.0916603
69600  0.0914186
69650  0.091179
69700  0.0909405
69750  0.090704
69800  0.0904686
69850  0.0902348
69900  0.0900019
69950  0.0897712
70000  0.089542
70050  0.0893139
70100  0.0890879
70150  0.0888629
70200  0.0886394
70250  0.0884176
70300  0.0881967
70350  0.087978
70400  0.0877603
70450  0.0875447
70500  0.0873301
70550  0.0871171
70600  0.0869051
70650  0.0866952
70700  0.0864868
70750  0.0862796
70800  0.0860738
70850  0.0858697
70900  0.0856665
70950  0.0854655
71000  0.0852655
71050  0.0850671
71100  0.0848702
71150  0.0846749
71200  0.0844806
71250  0.0842884
71300  0.0840973
71350  0.0839077
71400  0.0837191
71450  0.0835327
71500  0.0833473
71550  0.0831629
71600  0.0829806
71650  0.0827993
71700  0.0826202
71750  0.0824415
71800  0.082265
71850  0.0820895
71900  0.0819155
71950  0.0817431
72000  0.0815723
72050  0.0814025
72100  0.0812342
72150  0.0810671
72200  0.0809014
72250  0.0807374
72300  0.0805749
72350  0.0804134
72400  0.0802535
72450  0.0800952
72500  0.0799379
72550  0.0797822
72600  0.079628
72650  0.0794749
72700  0.0793233
72750  0.0791733
72800  0.0790244
72850  0.078877
72900  0.0787306
72950  0.0785858
73000  0.0784426
73050  0.0783004
73100  0.0781598
73150  0.0780202
73200  0.0778822
73250  0.0777457
73300  0.0776103
73350  0.0774764
73400  0.0773436
73450  0.0772124
73500  0.0770822
73550  0.0769535
73600  0.0768264
73650  0.0767004
73700  0.0765754
73750  0.0764525
73800  0.0763301
73850  0.0762093
73900  0.07609
73950  0.0759718
74000  0.0758551
74050  0.0757395
74100  0.0756249
74150  0.0755119
74200  0.0754004
74250  0.07529
74300  0.0751806
74350  0.0750728
74400  0.074966
74450  0.0748608
74500  0.0747567
74550  0.0746541
74600  0.0745525
74650  0.0744525
74700  0.0743535
74750  0.0742556
74800  0.0741593
74850  0.0740639
74900  0.0739697
74950  0.073877
75000  0.0737853
75050  0.0736952
75100  0.0736061
75150  0.0735181
75200  0.0734317
75250  0.0733462
75300  0.0732619
75350  0.0731791
75400  0.0730973
75450  0.0730166
75500  0.0729374
75550  0.0728593
75600  0.0727822
75650  0.0727067
75700  0.0726322
75750  0.0725587
75800  0.0724863
75850  0.0724155
75900  0.0723457
75950  0.072277
76000  0.0722098
76050  0.0721436
76100  0.0720785
76150  0.0720145
76200  0.0719515
76250  0.07189
76300  0.0718296
76350  0.0717702
76400  0.0717119
76450  0.0716551
76500  0.0715994
76550  0.0715447
76600  0.071491
76650  0.0714384
76700  0.0713874
76750  0.0713369
76800  0.0712879
76850  0.07124
76900  0.0711931
76950  0.0711478
77000  0.071103
77050  0.0710598
77100  0.0710171
77150  0.0709759
77200  0.0709358
77250  0.0708968
77300  0.0708587
77350  0.0708218
77400  0.0707863
77450  0.0707515
77500  0.0707181
77550  0.0706853
77600  0.0706541
77650  0.0706238
77700  0.0705942
77750  0.070566
77800  0.070539
77850  0.0705129
77900  0.0704879
77950  0.070464
78000  0.070441
78050  0.0704192
78100  0.0703983
78150  0.0703785
78200  0.0703598
78250  0.0703421
78300  0.0703254
78350  0.0703098
78400  0.0702952
78450  0.0702817
78500  0.0702692
78550  0.0702572
78600  0.0702468
78650  0.0702374
78700  0.0702291
78750  0.0702212
78800  0.070215
78850  0.0702093
78900  0.0702051
78950  0.0702015
79000  0.0701988
79050  0.0701973
79100  0.0701968
79150  0.0701973
79200  0.0701988
79250  0.0702009
79300  0.0702046
79350  0.0702087
79400  0.070214
79450  0.0702202
79500  0.0702275
79550  0.0702353
79600  0.0702447
79650  0.0702546
79700  0.0702655
79750  0.0702775
79800  0.0702905
79850  0.0703041
79900  0.0703192
79950  0.0703348
80000  0.0703515
80050  0.0703686
80100  0.0703874
80150  0.0704067
80200  0.070427
80250  0.0704478
80300  0.0704702
80350  0.0704931
80400  0.0705166
80450  0.0705416
80500  0.0705671
80550  0.0705936
80600  0.0706212
80650  0.0706494
80700  0.0706785
80750  0.0707087
80800  0.0707395
80850  0.0707712
80900  0.0708035
80950  0.0708374
81000  0.0708712
81050  0.0709067
81100  0.0709426
81150  0.0709796
81200  0.0710171
81250  0.0710556
81300  0.0710952
81350  0.0711353
81400  0.0711759
81450  0.0712181
81500  0.0712603
81550  0.0713041
81600  0.0713483
81650  0.0713931
81700  0.071439
81750  0.0714853
81800  0.0715327
81850  0.0715811
81900  0.0716301
81950  0.0716796
82000  0.0717301
82050  0.0717811
82100  0.0718332
82150  0.0718863
82200  0.0719395
82250  0.0719942
82300  0.0720488
82350  0.0721046
82400  0.0721613
82450  0.0722181
82500  0.0722764
82550  0.0723348
82600  0.0723942
82650  0.0724541
82700  0.072515
82750  0.0725764
82800  0.0726389
82850  0.0727014
82900  0.072765
82950  0.0728296
83000  0.0728942
83050  0.0729598
83100  0.0730259
83150  0.0730931
83200  0.0731603
83250  0.0732285
83300  0.0732973
83350  0.0733671
83400  0.0734369
83450  0.0735077
83500  0.0735791
83550  0.0736509
