15050  0.220353
15100  0.230283
15150  0.23889
15200  0.245849
15250  0.25087
15300  0.253718
15350  0.254231
15400  0.252333
15450  0.248042
15500  0.241473
15550  0.232826
15600  0.222377
15650  0.210459
15700  0.197436
15750  0.183688
15800  0.169583
15850  0.155461
15900  0.141619
15950  0.128304
16000  0.115709
16050  0.103971
16100  0.0931769
16150  0.0833671
16200  0.0745468
16250  0.066691
16300  0.0597546
16350  0.0536775
16400  0.0483916
16450  0.0438265
16500  0.0399109
16550  0.0365775
16600  0.0337645
16650  0.0314161
16700  0.0294822
16750  0.0279218
16800  0.0266989
16850  0.0257854
16900  0.0251588
16950  0.0248046
17000  0.0247125
17050  0.0248776
17100  0.0253026
17150  0.0259932
17200  0.0269625
17250  0.0282276
17300  0.0298109
17350  0.0317406
17400  0.0340494
17450  0.0367749
17500  0.0399593
17550  0.0436468
17600  0.0478853
17650  0.0527239
17700  0.0582098
17750  0.0643874
17800  0.0712957
17850  0.0789639
17900  0.0874087
17950  0.0966332
18000  0.10662
18050  0.11733
18100  0.128702
18150  0.140652
18200  0.15307
18250  0.165826
18300  0.17877
18350  0.191741
18400  0.20457
18450  0.217085
18500  0.229123
18550  0.240531
18600  0.251177
18650  0.260954
18700  0.269778
18750  0.277599
18800  0.284393
18850  0.290168
18900  0.294954
18950  0.298806
19000  0.301794
19050  0.304005
19100  0.305531
19150  0.306469
19200  0.306916
19250  0.306967
19300  0.306707
19350  0.306216
19400  0.305559
19450  0.304795
19500  0.303964
19550  0.303098
19600  0.302214
19650  0.301318
19700  0.300402
19750  0.299449
19800  0.298431
19850  0.297312
19900  0.296048
19950  0.29459
20000  0.292885
20050  0.29088
20100  0.28852
20150  0.285755
20200  0.282541
20250  0.278839
20300  0.274623
20350  0.269877
20400  0.264596
20450  0.258794
20500  0.252493
20550  0.245733
20600  0.238563
20650  0.231047
20700  0.223254
20750  0.215262
20800  0.207153
20850  0.199011
20900  0.190918
20950  0.182952
21000  0.175187
21050  0.167691
21100  0.160523
21150  0.153735
21200  0.147369
21250  0.141461
21300  0.136039
21350  0.131123
21400  0.126728
21450  0.122865
21500  0.119542
21550  0.116763
21600  0.114532
21650  0.112851
21700  0.111724
21750  0.111157
21800  0.111154
21850  0.111725
21900  0.112879
21950  0.11463
22000  0.11699
22050  0.119977
22100  0.123606
22150  0.127893
22200  0.132851
22250  0.138492
22300  0.144821
22350  0.151834
22400  0.159516
22450  0.167843
22500  0.176768
22550  0.186231
22600  0.196147
22650  0.206408
22700  0.216882
22750  0.227414
22800  0.237826
22850  0.247922
22900  0.257491
22950  0.266318
23000  0.274186
23050  0.280891
23100  0.286248
23150  0.290101
23200  0.292333
23250  0.292869
23300  0.291683
23350  0.288799
23400  0.284287
23450  0.278264
23500  0.270883
23550  0.262329
23600  0.252804
23650  0.242524
23700  0.231704
23750  0.220556
23800  0.209276
23850  0.198041
23900  0.187005
23950  0.176299
24000  0.166028
24050  0.156273
24100  0.147092
24150  0.138523
24200  0.130586
24250  0.123287
24300  0.11662
24350  0.110569
24400  0.105112
24450  0.100223
24500  0.0958707
24550  0.0920223
24600  0.0886462
24650  0.0857092
24700  0.0831796
24750  0.0810254
24800  0.0792171
24850  0.0777249
24900  0.0765212
24950  0.0755796
25000  0.0748728
25050  0.0743754
25100  0.0740624
25150  0.0739087
25200  0.07389
25250  0.0739811
25300  0.0741582
25350  0.0743973
25400  0.0746749
25450  0.0749681
25500  0.0752556
25550  0.0755176
25600  0.0757353
25650  0.0758931
25700  0.075978
25750  0.075979
25800  0.07589
25850  0.0757067
25900  0.075429
25950  0.0750603
26000  0.0746067
26050  0.0740775
26100  0.0734858
26150  0.0728447
26200  0.0721712
26250  0.0714822
26300  0.0707957
26350  0.0701311
26400  0.0695072
26450  0.0689416
26500  0.0684535
26550  0.0680593
26600  0.0677765
26650  0.0676207
26700  0.0676067
26750  0.0677494
26800  0.0680614
26850  0.0685561
26900  0.0692452
26950  0.0701395
27000  0.0712509
27050  0.0725879
27100  0.0741603
27150  0.0759759
27200  0.078041
27250  0.0803603
27300  0.0829363
27350  0.0857707
27400  0.0888592
27450  0.0921962
27500  0.0957717
27550  0.0995702
27600  0.103572
27650  0.107751
27700  0.112078
27750  0.116516
27800  0.121023
27850  0.125554
27900  0.130058
27950  0.134482
28000  0.138774
28050  0.142879
28100  0.146747
28150  0.150331
28200  0.153589
28250  0.156488
28300  0.159004
28350  0.161122
28400  0.162837
28450  0.164157
28500  0.165099
28550  0.165691
28600  0.16597
28650  0.165979
28700  0.16577
28750  0.165398
28800  0.164922
28850  0.164402
28900  0.1639
28950  0.163476
29000  0.163191
29050  0.163102
29100  0.163265
29150  0.163733
29200  0.164558
29250  0.165787
29300  0.167467
29350  0.169643
29400  0.172356
29450  0.175647
29500  0.179552
29550  0.184106
29600  0.189341
29650  0.195284
29700  0.201953
29750  0.209363
29800  0.217514
29850  0.226399
29900  0.235991
29950  0.246247
30000  0.257103
30050  0.268471
30100  0.280236
30150  0.292254
30200  0.304354
30250  0.316335
30300  0.327972
30350  0.339017
30400  0.349207
30450  0.358273
30500  0.365949
30550  0.371983
30600  0.37615
30650  0.378264
30700  0.378188
30750  0.375845
30800  0.371217
30850  0.364356
30900  0.355379
30950  0.344461
31000  0.331832
31050  0.317757
31100  0.302534
31150  0.28647
31200  0.269876
31250  0.253049
31300  0.236264
31350  0.219765
31400  0.203763
31450  0.188427
31500  0.17389
31550  0.160248
31600  0.14756
31650  0.135857
31700  0.125145
31750  0.115408
31800  0.106615
31850  0.0987233
31900  0.0916832
31950  0.0854394
32000  0.0799353
32050  0.0751155
32100  0.0709254
32150  0.0673145
32200  0.0642348
32250  0.0616442
32300  0.059503
32350  0.0577786
32400  0.0564395
32450  0.0554603
32500  0.0548187
32550  0.0544947
32600  0.0544723
32650  0.0547369
32700  0.0552754
32750  0.056076
32800  0.0571265
32850  0.058415
32900  0.0599291
32950  0.061653
33000  0.0635707
33050  0.0656608
33100  0.0679004
33150  0.0702608
33200  0.0727108
33250  0.0752129
33300  0.077727
33350  0.0802082
33400  0.0826092
33450  0.0848796
33500  0.0869697
33550  0.0888295
33600  0.0904129
33650  0.0916764
33700  0.0925832
33750  0.0931045
33800  0.0932202
33850  0.0929186
33900  0.0922004
33950  0.0910743
34000  0.0895613
34050  0.0876884
34100  0.0854921
34150  0.083015
34200  0.0803025
34250  0.0774035
34300  0.0743681
34350  0.0712447
34400  0.0680796
34450  0.0649155
34500  0.0617926
34550  0.0587431
34600  0.0557978
34650  0.0529796
34700  0.0503083
34750  0.0477978
34800  0.0454598
34850  0.0433005
34900  0.0413244
34950  0.0395333
35000  0.0379275
35050  0.0365057
35100  0.0352656
35150  0.0342046
35200  0.0333218
35250  0.0326145
35300  0.0320817
35350  0.0317244
35400  0.0315432
35450  0.0315411
35500  0.0317234
35550  0.0320973
35600  0.0326713
35650  0.0334578
35700  0.0344708
35750  0.0357286
35800  0.037252
35850  0.039065
35900  0.0411968
35950  0.0436796
36000  0.0465504
36050  0.0498499
36100  0.0536234
36150  0.0579207
36200  0.0627937
36250  0.0682978
36300  0.07449
36350  0.0814259
36400  0.0891592
36450  0.0977373
36500  0.107199
36550  0.117568
36600  0.128849
36650  0.141026
36700  0.15405
36750  0.167839
36800  0.182268
36850  0.197174
36900  0.212343
36950  0.22752
37000  0.242411
37050  0.256683
37100  0.269987
37150  0.281959
37200  0.292249
37250  0.300527
37300  0.306514
37350  0.30999
37400  0.310813
37450  0.30893
37500  0.30438
37550  0.297291
37600  0.28788
37650  0.27643
37700  0.263283
37750  0.248815
37800  0.233414
37850  0.217467
37900  0.201335
37950  0.185346
38000  0.16978
38050  0.154868
38100  0.140784
38150  0.127655
38200  0.115558
38250  0.104528
38300  0.0945702
38350  0.0856592
38400  0.0777509
38450  0.0707884
38500  0.0647067
38550  0.0594369
38600  0.0549114
38650  0.051065
38700  0.0478379
38750  0.0451765
38800  0.0430348
38850  0.0413739
38900  0.040164
38950  0.0393822
39000  0.0390161
39050  0.0390598
39100  0.0395166
39150  0.0403994
39200  0.0417286
39250  0.0435359
39300  0.0458598
39350  0.0487515
39400  0.0522697
39450  0.0564827
39500  0.0614681
39550  0.0673093
39600  0.0740942
39650  0.0819103
39700  0.0908415
39750  0.100958
39800  0.11231
39850  0.124915
39900  0.13875
39950  0.153736
40000  0.169726
40050  0.186501
40100  0.203761
40150  0.221125
40200  0.23814
40250  0.254299
40300  0.269062
40350  0.281887
40400  0.29227
40450  0.299778
40500  0.304084
40550  0.304997
40600  0.302473
40650  0.296626
40700  0.287713
40750  0.276115
40800  0.262306
40850  0.246815
40900  0.230191
40950  0.212967
41000  0.195631
41050  0.178608
41100  0.162242
41150  0.146798
41200  0.132459
41250  0.119338
41300  0.107485
41350  0.0969009
41400  0.0875504
41450  0.0793707
41500  0.0722843
41550  0.0662051
41600  0.0610473
41650  0.0567265
41700  0.0531655
41750  0.0502973
41800  0.0480629
41850  0.0464166
41900  0.0453218
41950  0.0447546
42000  0.0447025
42050  0.0451645
42100  0.0461504
42150  0.0476822
42200  0.0497926
42250  0.0525254
42300  0.0559359
42350  0.0600895
42400  0.0650603
42450  0.0709285
42500  0.077778
42550  0.0856926
42600  0.0947472
42650  0.105002
42700  0.116493
42750  0.129219
42800  0.143129
42850  0.158116
42900  0.173999
42950  0.19052
43000  0.207341
43050  0.224048
43100  0.240164
43150  0.255169
43200  0.268529
43250  0.27973
43300  0.288314
43350  0.293917
43400  0.296296
43450  0.295351
43500  0.291133
43550  0.28384
43600  0.273796
43650  0.261429
43700  0.247232
43750  0.231731
43800  0.215445
43850  0.198861
43900  0.18241
43950  0.166449
44000  0.151262
44050  0.137052
44100  0.123953
44150  0.112035
44200  0.101319
44250  0.0917842
44300  0.0833822
44350  0.0760462
44400  0.0696994
44450  0.0642588
44500  0.0596447
44550  0.0557801
44600  0.0525952
44650  0.0500286
44700  0.0480275
44750  0.0465489
44800  0.0455567
44850  0.045026
44900  0.0449385
44950  0.0452843
45000  0.0460598
45050  0.0472687
45100  0.0489192
45150  0.0510244
45200  0.0535999
45250  0.0566629
45300  0.0602306
45350  0.0643171
45400  0.0689306
45450  0.0740723
45500  0.0797285
45550  0.0858733
45600  0.0924603
45650  0.0994217
45700  0.106667
45750  0.11408
45800  0.121524
45850  0.128841
45900  0.135858
45950  0.142395
46000  0.148272
46050  0.153321
46100  0.157392
46150  0.160369
46200  0.162169
46250  0.162753
46300  0.162128
46350  0.16034
46400  0.157478
46450  0.153663
46500  0.149039
46550  0.143766
46600  0.138012
46650  0.131941
46700  0.125709
46750  0.119457
46800  0.113308
46850  0.107366
46900  0.101714
46950  0.096417
47000  0.0915207
47050  0.0870561
47100  0.0830426
47150  0.0794879
47200  0.0763936
47250  0.0737541
47300  0.0715608
47350  0.0698041
47400  0.0684723
47450  0.0675541
47500  0.0670384
47550  0.0669155
47600  0.0671754
47650  0.0678093
47700  0.0688077
47750  0.0701608
47800  0.0718567
47850  0.0738811
47900  0.0762145
47950  0.0788322
48000  0.0817035
48050  0.0847884
48100  0.0880389
48150  0.0913957
48200  0.09479
48250  0.0981441
48300  0.101371
48350  0.104377
48400  0.107067
48450  0.109345
48500  0.111121
48550  0.112313
48600  0.112857
48650  0.112701
48700  0.111823
48750  0.110219
48800  0.107911
48850  0.104945
48900  0.101388
48950  0.0973238
49000  0.0928488
49050  0.088066
49100  0.0830806
49150  0.0779962
49200  0.0729077
49250  0.0678999
49300  0.0630457
49350  0.0584041
49400  0.0540207
49450  0.0499275
49500  0.0461452
49550  0.0426833
49600  0.0395442
49650  0.0367223
49700  0.0342078
49750  0.0319864
49800  0.0300437
49850  0.0283635
49900  0.0269286
49950  0.0257244
50000  0.0247359
50050  0.023951
50100  0.0233588
50150  0.0229515
50200  0.0227213
50250  0.0226651
50300  0.0227802
50350  0.0230672
50400  0.0235276
50450  0.0241651
50500  0.0249869
50550  0.0259989
50600  0.0272114
50650  0.0286333
50700  0.0302755
50750  0.0321489
50800  0.0342651
50850  0.0366333
50900  0.0392614
50950  0.0421562
51000  0.0453208
51050  0.048753
51100  0.0524478
51150  0.0563931
51200  0.0605728
51250  0.0649619
51300  0.0695306
51350  0.0742426
51400  0.0790556
51450  0.0839223
51500  0.0887931
51550  0.093615
51600  0.0983347
51650  0.102901
51700  0.107265
51750  0.111383
51800  0.115217
51850  0.118737
51900  0.121919
51950  0.12475
52000  0.127223
52050  0.12934
52100  0.131109
52150  0.132546
52200  0.133671
52250  0.134506
52300  0.135079
52350  0.135416
52400  0.135547
52450  0.135498
52500  0.135295
52550  0.134961
52600  0.134517
52650  0.133981
52700  0.133366
52750  0.132685
52800  0.131945
52850  0.13115
52900  0.130302
52950  0.1294
53000  0.128443
53050  0.127424
53100  0.126339
53150  0.125181
53200  0.123944
53250  0.122621
53300  0.121208
53350  0.119701
53400  0.118098
53450  0.116401
53500  0.114612
53550  0.112737
53600  0.110786
53650  0.108768
53700  0.106699
53750  0.104595
53800  0.102473
53850  0.100356
53900  0.0982634
53950  0.0962181
54000  0.0942431
54050  0.0923613
54100  0.0905962
54150  0.0889702
54200  0.0875046
54250  0.0862217
54300  0.0851426
54350  0.0842874
54400  0.0836759
54450  0.0833296
54500  0.0832681
54550  0.0835118
54600  0.0840837
54650  0.0850056
54700  0.0863025
54750  0.0879988
54800  0.0901228
54850  0.0927025
54900  0.0957691
54950  0.099353
55000  0.103486
55050  0.108198
55100  0.11352
55150  0.119476
55200  0.126086
55250  0.13336
55300  0.141297
55350  0.149881
55400  0.159076
55450  0.168825
55500  0.179042
55550  0.189613
55600  0.20039
55650  0.211193
55700  0.221814
55750  0.232012
55800  0.241529
55850  0.250093
55900  0.257433
55950  0.263289
56000  0.267431
56050  0.269669
56100  0.269871
56150  0.267967
56200  0.263963
56250  0.257936
56300  0.250033
56350  0.240466
56400  0.229494
56450  0.217414
56500  0.204537
56550  0.191178
56600  0.177639
56650  0.164195
56700  0.151083
56750  0.138503
56800  0.126609
56850  0.115511
56900  0.105284
56950  0.0959618
57000  0.0875546
57050  0.0800462
57100  0.0734056
57150  0.0675895
57200  0.0625473
57250  0.058228
57300  0.0545801
57350  0.0515546
57400  0.0491103
57450  0.0472098
57500  0.0458254
57550  0.0449374
57600  0.0445348
57650  0.0446171
57700  0.0451942
57750  0.0462869
57800  0.0479286
57850  0.0501645
57900  0.0530551
57950  0.0566754
58000  0.0611155
58050  0.0664827
58100  0.0729004
58150  0.0805082
58200  0.0894582
58250  0.0999129
58300  0.112038
58350  0.125994
58400  0.141923
58450  0.159934
58500  0.180083
58550  0.20235
58600  0.226618
58650  0.252652
58700  0.280075
58750  0.30836
58800  0.336835
58850  0.364687
58900  0.391
58950  0.4148
59000  0.435114
59050  0.45104
59100  0.461821
59150  0.466909
59200  0.466014
59250  0.459135
59300  0.446561
59350  0.428845
59400  0.406757
59450  0.381222
59500  0.353241
59550  0.323824
59600  0.293922
59650  0.264376
59700  0.235883
59750  0.208982
59800  0.184053
59850  0.161325
59900  0.140897
59950  0.122766
60000  0.106848
60050  0.0930035
60100  0.0810603
60150  0.0708285
60200  0.0621155
60250  0.0547332
60300  0.0485077
60350  0.0432801
60400  0.0389098
60450  0.0352744
60500  0.0322677
60550  0.029801
60600  0.0277989
60650  0.026201
60700  0.0249557
60750  0.0240234
60800  0.0233713
60850  0.0229744
60900  0.0228151
60950  0.0228781
61000  0.0231557
61050  0.0236416
61100  0.0243328
61150  0.0252276
61200  0.026326
61250  0.0276281
61300  0.0291322
61350  0.0308359
61400  0.0327328
61450  0.0348124
61500  0.0370598
61550  0.0394531
61600  0.041964
61650  0.0445572
61700  0.04719
61750  0.049814
61800  0.0523749
61850  0.0548171
61900  0.0570817
61950  0.059114
62000  0.0608634
62050  0.0622858
62100  0.0633494
62150  0.0640327
62200  0.0643285
62250  0.0642421
62300  0.0637926
62350  0.0630098
62400  0.0619332
62450  0.0606103
62500  0.0590921
62550  0.0574317
62600  0.0556822
62650  0.0538942
62700  0.052114
62750  0.0503853
62800  0.0487437
62850  0.0472223
62900  0.0458473
62950  0.0446416
63000  0.0436244
63050  0.0428114
63100  0.0422166
63150  0.0418536
63200  0.0417348
63250  0.0418729
63300  0.0422822
63350  0.0429791
63400  0.0439801
63450  0.0453067
63500  0.0469807
63550  0.049027
63600  0.0514734
63650  0.0543484
63700  0.0576817
63750  0.0615009
63800  0.0658332
63850  0.0706994
63900  0.0761124
63950  0.0820744
64000  0.0885717
64050  0.0955728
64100  0.103022
64150  0.110835
64200  0.118901
64250  0.127077
64300  0.13519
64350  0.143042
64400  0.150413
64450  0.157072
64500  0.162791
64550  0.167354
64600  0.170574
64650  0.172302
64700  0.172446
64750  0.170971
64800  0.167908
64850  0.163351
64900  0.157448
64950  0.150395
65000  0.14242
65050  0.13377
65100  0.124693
65150  0.115429
65200  0.106195
65250  0.0971769
65300  0.0885301
65350  0.0803717
65400  0.0727837
65450  0.0658171
65500  0.0594947
65550  0.0538181
65600  0.0487702
65650  0.0443223
65700  0.0404374
65750  0.0370755
65800  0.0341937
65850  0.0317505
65900  0.0297078
65950  0.0280302
66000  0.026688
66050  0.0256567
66100  0.0249156
66150  0.0244515
66200  0.0242552
66250  0.0243239
66300  0.0246614
66350  0.0252765
66400  0.0261849
66450  0.0274088
66500  0.0289765
66550  0.030925
66600  0.0332973
66650  0.0361447
66700  0.039526
66750  0.0435062
66800  0.0481567
66850  0.0535525
66900  0.0597702
66950  0.0668853
67000  0.074965
67050  0.0840645
67100  0.0942181
67150  0.105434
67200  0.117682
67250  0.130891
67300  0.144938
67350  0.159645
67400  0.174777
67450  0.190048
67500  0.205122
67550  0.219633
67600  0.233197
67650  0.245431
67700  0.255981
67750  0.264537
67800  0.270856
67850  0.274775
67900  0.276222
67950  0.275219
68000  0.271877
68050  0.266384
68100  0.258992
68150  0.25
68200  0.239732
68250  0.228519
68300  0.216686
68350  0.204531
68400  0.192326
68450  0.180298
68500  0.168638
68550  0.157492
68600  0.14697
68650  0.137144
68700  0.128059
68750  0.119732
68800  0.112162
68850  0.105333
68900  0.0992149
68950  0.0937749
69000  0.0889723
69050  0.084765
69100  0.0811113
69150  0.0779691
69200  0.0752988
69250  0.0730624
69300  0.0712244
69350  0.0697509
69400  0.0686108
69450  0.0677749
69500  0.0672155
69550  0.0669051
69600  0.0668181
69650  0.0669285
69700  0.0672114
69750  0.0676405
69800  0.0681905
69850  0.0688343
69900  0.0695452
69950  0.0702968
70000  0.0710613
70050  0.0718124
70100  0.0725249
70150  0.0731744
70200  0.0737384
70250  0.0741988
70300  0.0745384
70350  0.0747452
70400  0.0748108
70450  0.0747311
70500  0.0745067
70550  0.0741431
70600  0.0736478
70650  0.0730343
70700  0.0723181
70750  0.0715171
70800  0.0706515
70850  0.0697431
70900  0.0688134
70950  0.0678848
71000  0.0669796
71050  0.0661181
71100  0.0653202
71150  0.0646056
71200  0.0639905
71250  0.0634916
71300  0.0631228
71350  0.0628978
71400  0.0628291
71450  0.062927
71500  0.063202
71550  0.0636629
71600  0.0643181
71650  0.0651754
71700  0.066241
71750  0.0675218
71800  0.0690212
71850  0.0707436
71900  0.0726905
71950  0.0748624
72000  0.0772577
72050  0.0798712
72100  0.0826962
72150  0.0857217
72200  0.0889332
72250  0.0923134
72300  0.0958389
72350  0.0994847
72400  0.103221
72450  0.107012
72500  0.110823
72550  0.114614
72600  0.118346
72650  0.121978
72700  0.12547
72750  0.128786
72800  0.131891
72850  0.134758
72900  0.137364
72950  0.139693
73000  0.141736
73050  0.143493
73100  0.144971
73150  0.146183
73200  0.14715
73250  0.1479
73300  0.148465
73350  0.148881
73400  0.149187
73450  0.149423
73500  0.14963
73550  0.149851
73600  0.150126
73650  0.150491
73700  0.150984
73750  0.151636
73800  0.152478
73850  0.153533
73900  0.154823
73950  0.156364
74000  0.158166
74050  0.160234
74100  0.162565
74150  0.165152
74200  0.167976
74250  0.171014
74300  0.17423
74350  0.177579
74400  0.181006
74450  0.184446
74500  0.187822
74550  0.191049
74600  0.19403
74650  0.196667
74700  0.198854
74750  0.200485
74800  0.201457
74850  0.201677
74900  0.201062
74950  0.199547
75000  0.197088
75050  0.193666
75100  0.189291
75150  0.183997
75200  0.177847
75250  0.170932
75300  0.163361
75350  0.155263
75400  0.146775
75450  0.138041
75500  0.129204
75550  0.1204
75600  0.111753
75650  0.103372
75700  0.0953483
75750  0.0877551
75800  0.0806467
75850  0.0740587
75900  0.0680114
75950  0.0625108
76000  0.057552
76050  0.0531197
76100  0.0491937
76150  0.0457499
76200  0.0427603
76250  0.0401989
76300  0.0380385
76350  0.0362567
76400  0.0348317
76450  0.0337484
76500  0.0329932
76550  0.0325604
76600  0.0324489
76650  0.032663
76700  0.0332145
76750  0.0341229
76800  0.0354156
76850  0.0371286
76900  0.0393088
76950  0.0420124
77000  0.0453093
77050  0.0492822
77100  0.0540265
77150  0.0596546
77200  0.0662905
77250  0.0740738
77300  0.0831546
77350  0.093692
77400  0.105847
77450  0.119775
77500  0.135615
77550  0.153478
77600  0.173429
77650  0.195472
77700  0.219528
77750  0.245423
77800  0.272869
77850  0.301458
77900  0.330657
77950  0.359821
78000  0.388212
78050  0.415025
78100  0.439438
78150  0.46065
78200  0.477941
78250  0.490716
78300  0.498548
78350  0.501208
78400  0.498677
78450  0.491148
78500  0.479006
78550  0.462791
78600  0.443164
78650  0.420855
78700  0.396619
78750  0.371192
78800  0.345258
78850  0.31942
78900  0.294187
78950  0.269966
79000  0.247062
79050  0.225685
79100  0.205961
79150  0.187946
79200  0.171639
79250  0.156995
79300  0.143939
79350  0.132376
79400  0.122199
79450  0.113294
79500  0.105552
79550  0.0988644
79600  0.0931306
79650  0.0882577
79700  0.0841629
79750  0.0807702
79800  0.0780139
79850  0.0758353
79900  0.0741832
79950  0.0730134
80000  0.0722858
80050  0.071966
80100  0.0720228
80150  0.0724259
80200  0.0731483
80250  0.0741629
80300  0.075441
80350  0.0769546
80400  0.0786712
80450  0.0805582
80500  0.0825785
80550  0.0846936
80600  0.0868598
80650  0.0890332
80700  0.0911665
80750  0.0932124
80800  0.0951243
80850  0.0968561
80900  0.098366
80950  0.099616
81000  0.100576
81050  0.101221
81100  0.101536
81150  0.101514
81200  0.101157
81250  0.100476
81300  0.099491
81350  0.098228
81400  0.0967191
81450  0.0950014
81500  0.093115
81550  0.0911019
81600  0.089004
81650  0.0868624
81700  0.084716
81750  0.082602
81800  0.0805535
81850  0.0786004
81900  0.0767692
81950  0.0750827
82000  0.0735603
82050  0.0722197
82100  0.0710744
82150  0.0701363
82200  0.069416
82250  0.0689218
82300  0.0686619
82350  0.0686436
82400  0.0688733
82450  0.0693577
82500  0.0701035
82550  0.0711171
82600  0.0724046
82650  0.0739733
82700  0.075829
82750  0.0779775
82800  0.0804249
82850  0.0831749
82900  0.0862301
82950  0.089591
83000  0.0932571
83050  0.0972228
83100  0.101481
