39650  0.0402765
39700  0.035915
39750  0.0362791
39800  0.0412437
39850  0.0513468
39900  0.0670567
39950  0.087316
40000  0.107935
40050  0.121937
40100  0.123464
40150  0.112388
40200  0.0943691
40250  0.0763712
40300  0.0628812
40350  0.0555994
40400  0.0551234
40450  0.0627114
40500  0.0816249
40550  0.117923
40600  0.179132
40650  0.266878
40700  0.362282
40750  0.420021
40800  0.398072
40850  0.304117
40900  0.19106
40950  0.104006
41000  0.0530093
41050  0.0277052
41100  0.01625
41150  0.0158489
41200  0.0158489
41250  0.0158489
41300  0.0174172
41350  0.0299697
41400  0.0565114
41450  0.106914
41500  0.186838
41550  0.282905
41600  0.358189
41650  0.378105
41700  0.342246
41750  0.279774
41800  0.220286
41850  0.178085
41900  0.155559
41950  0.151126
42000  0.163642
42050  0.192876
42100  0.236924
42150  0.28753
42200  0.327357
42250  0.336216
42300  0.30584
42350  0.247926
42400  0.184437
42450  0.131907
42500  0.0957426
42550  0.0742134
42600  0.0637858
42650  0.061827
42700  0.0671306
42750  0.0793431
42800  0.0976452
42850  0.1189
42900  0.136631
42950  0.143181
43000  0.134851
43050  0.115013
43100  0.0913374
43150  0.0704494
43200  0.0553723
43250  0.0463661
43300  0.042727
43350  0.0439723
43400  0.0502734
43450  0.0623697
43500  0.0809389
43550  0.105294
43600  0.131851
43650  0.153987
43700  0.164768
43750  0.161184
43800  0.145958
43850  0.125234
43900  0.10482
43950  0.0881368
44000  0.0763296
44050  0.0692733
44100  0.0664405
44150  0.0673509
44200  0.0717025
44250  0.0793462
44300  0.0901858
44350  0.10405
44400  0.120539
44450  0.138843
44500  0.157562
44550  0.174618
44600  0.187437
44650  0.193548
44700  0.191514
44750  0.181724
44800  0.166477
44850  0.149186
44900  0.13321
44950  0.121048
45000  0.114198
45050  0.113465
45100  0.119294
45150  0.131734
45200  0.14981
45250  0.170343
45300  0.18716
45350  0.192432
45400  0.180988
45450  0.154585
45500  0.121302
45550  0.0901483
45600  0.066378
45650  0.051026
45700  0.0430437
45750  0.0413671
45800  0.046065
45850  0.0589416
45900  0.0837941
45950  0.125418
46000  0.185198
46050  0.252972
46100  0.303487
46150  0.31049
46200  0.270569
46250  0.206445
46300  0.14519
46350  0.100504
46400  0.0732707
46450  0.059564
46500  0.0559812
46550  0.0613723
46600  0.0769811
46650  0.105822
46700  0.150437
46750  0.207971
46800  0.265033
46850  0.300391
46900  0.299042
46950  0.264557
47000  0.214781
47050  0.167382
47100  0.131424
47150  0.108462
47200  0.0968295
47250  0.0945379
47300  0.100208
47350  0.112772
47400  0.130554
47450  0.1503
47500  0.16703
47550  0.175514
47600  0.172767
47650  0.159599
47700  0.139845
47750  0.118102
47800  0.0978467
47850  0.0808488
47900  0.0675489
47950  0.057689
48000  0.0508077
48050  0.0465135
48100  0.0446114
48150  0.0451666
48200  0.0485624
48250  0.0555692
48300  0.067403
48350  0.0856316
48400  0.111671
48450  0.14555
48500  0.184115
48550  0.220021
48600  0.243728
48650  0.248691
48700  0.235779
48750  0.212549
48800  0.188399
48850  0.170444
48900  0.162688
48950  0.167334
49000  0.186135
49050  0.220359
49100  0.268544
49150  0.322289
49200  0.363786
49250  0.371996
49300  0.337759
49350  0.27308
49400  0.201872
49450  0.142803
49500  0.102197
49550  0.0781155
49600  0.0664546
49650  0.0641364
49700  0.0697067
49750  0.0825983
49800  0.101481
49850  0.122152
49900  0.137032
49950  0.138845
50000  0.126462
50050  0.106025
50100  0.0858051
50150  0.0712337
50200  0.0644186
50250  0.0663624
50300  0.0792738
50350  0.10815
50400  0.160774
50450  0.242786
50500  0.344082
50550  0.426132
50600  0.439713
50650  0.373277
50700  0.267659
50750  0.172341
50800  0.10838
50850  0.0728197
50900  0.0564416
50950  0.0529088
51000  0.0604369
51050  0.0812983
51100  0.120212
51150  0.178734
51200  0.244133
51250  0.284996
51300  0.27358
51350  0.216691
51400  0.148082
51450  0.094228
51500  0.0611723
51550  0.0441869
51600  0.0378385
51650  0.0394463
51700  0.0492796
51750  0.0698817
51800  0.103781
51850  0.147673
51900  0.186271
51950  0.198205
52000  0.176009
52050  0.134424
52100  0.0941254
52150  0.0656843
52200  0.0497051
52250  0.0436072
52300  0.0459333
52350  0.0578541
52400  0.0835962
52450  0.129351
52500  0.197768
52550  0.277516
52600  0.33969
52650  0.356542
52700  0.327213
52750  0.276133
52800  0.229449
52850  0.201221
52900  0.196403
52950  0.21839
53000  0.273039
53050  0.365942
53100  0.489141
53150  0.601505
53200  0.634025
53250  0.548201
53300  0.386548
53350  0.230338
53400  0.124589
53450  0.0672046
53500  0.0398833
53550  0.0282942
53600  0.0252552
53650  0.0286286
53700  0.0398322
53750  0.0633994
53800  0.105258
53850  0.16562
53900  0.227818
53950  0.260438
54000  0.24449
54050  0.193643
54100  0.137206
54150  0.0938993
54200  0.0671239
54250  0.0534348
54300  0.0491911
54350  0.0526567
54400  0.0638801
54450  0.0836009
54500  0.111035
54550  0.141055
54600  0.163829
54650  0.170065
54700  0.158224
54750  0.135361
54800  0.11095
54850  0.091279
54900  0.0785665
54950  0.0727608
55000  0.0732176
55050  0.0793681
55100  0.0905561
55150  0.105444
55200  0.121529
55250  0.135471
55300  0.144457
55350  0.147705
55400  0.146794
55450  0.144627
55500  0.144057
55550  0.147028
55600  0.154233
55650  0.164844
55700  0.176177
55750  0.18375
55800  0.182611
55850  0.16996
55900  0.147294
55950  0.11984
56000  0.093529
56050  0.0722494
56100  0.0572343
56150  0.0480494
56200  0.0437885
56250  0.0437796
56300  0.0477895
56350  0.0558661
56400  0.0678561
56450  0.0826348
56500  0.0974488
56550  0.108218
56600  0.111308
56650  0.105743
56700  0.0938045
56750  0.0794697
56800  0.0662504
56850  0.0561442
56900  0.049839
56950  0.0474254
57000  0.0490119
57050  0.0550916
57100  0.066691
57150  0.0852618
57200  0.112131
57250  0.147301
57300  0.187844
57350  0.227004
57400  0.255648
57450  0.266276
57500  0.257037
57550  0.232433
57600  0.200324
57650  0.167982
57700  0.139891
57750  0.117684
57800  0.101123
57850  0.0891025
57900  0.0802874
57950  0.0734327
58000  0.0675739
58050  0.0621525
58100  0.0570864
58150  0.0527192
58200  0.049676
58250  0.0487484
58300  0.0509322
58350  0.0576937
58400  0.0714634
58450  0.0962509
58500  0.137879
58550  0.202348
58600  0.289852
58650  0.384773
58700  0.45199
58750  0.455361
58800  0.389871
58850  0.288458
58900  0.192263
58950  0.12265
59000  0.0802905
59050  0.0576499
59100  0.0477864
59150  0.0469312
59200  0.0543593
59250  0.0717155
59300  0.101614
59350  0.143928
59400  0.189849
59450  0.220445
59500  0.218535
59550  0.185143
59600  0.138465
59650  0.0968051
59700  0.0679015
59750  0.0512473
59800  0.043989
59850  0.0442562
59900  0.0521525
59950  0.0698223
60000  0.10068
60050  0.14655
60100  0.202279
60150  0.252428
60200  0.278169
60250  0.271864
60300  0.242818
60350  0.207913
60400  0.180214
60450  0.16599
60500  0.167728
60550  0.187518
60600  0.228197
60650  0.291321
60700  0.371563
60750  0.450598
60800  0.49964
60850  0.496482
60900  0.443457
60950  0.365108
61000  0.288762
61050  0.230172
61100  0.193229
61150  0.176133
61200  0.176189
61250  0.19131
61300  0.218954
61350  0.253602
61400  0.284885
61450  0.299793
61500  0.289883
61550  0.257575
61600  0.214346
61650  0.172711
61700  0.140242
61750  0.119188
61800  0.109003
61850  0.1086
61900  0.117298
61950  0.134646
62000  0.159498
62050  0.188869
62100  0.217616
62150  0.239962
62200  0.252343
62250  0.255309
62300  0.252881
62350  0.250203
62400  0.251444
62450  0.258742
62500  0.27174
62550  0.287153
62600  0.298707
62650  0.298635
62700  0.281344
62750  0.247333
62800  0.203646
62850  0.159851
62900  0.123158
62950  0.0964795
63000  0.0795561
63050  0.0709483
63100  0.0694015
63150  0.0743358
63200  0.0856853
63250  0.10319
63300  0.125209
63350  0.147627
63400  0.164176
63450  0.16909
63500  0.16059
63550  0.141995
63600  0.119358
63650  0.0980733
63700  0.0811462
63750  0.0694395
63800  0.0626937
63850  0.0603796
63900  0.0621317
63950  0.0678478
64000  0.0775973
64050  0.0913681
64100  0.1087
64150  0.128275
64200  0.147677
64250  0.163595
64300  0.172641
64350  0.172588
64400  0.163377
64450  0.147227
64500  0.127727
64550  0.108471
64600  0.0920582
64650  0.0798415
64700  0.0722567
64750  0.0693353
64800  0.0711155
64850  0.0778202
64900  0.0897572
64950  0.106867
65000  0.127957
65050  0.150002
65100  0.168353
65150  0.17845
65200  0.178258
65250  0.169451
65300  0.1563
65350  0.143421
65400  0.134203
65450  0.130513
65500  0.133057
65550  0.141647
65600  0.15496
65650  0.169943
65700  0.181636
65750  0.184448
65800  0.174994
65850  0.154465
65900  0.128091
65950  0.102
66000  0.080352
66050  0.0646301
66100  0.05454
66150  0.0491447
66200  0.0475317
66250  0.0489932
66300  0.0529338
66350  0.0586937
66400  0.0654692
66450  0.0724613
66500  0.0792306
66550  0.0860488
66600  0.0940207
66650  0.104977
66700  0.121311
66750  0.145774
66800  0.180958
66850  0.227824
66900  0.283006
66950  0.33618
67000  0.371229
67050  0.374069
67100  0.342635
67150  0.288963
67200  0.230693
67250  0.181022
67300  0.145304
67350  0.12345
67400  0.113385
67450  0.113027
67500  0.120603
67550  0.13392
67600  0.149309
67650  0.161371
67700  0.164688
67750  0.156913
67800  0.140422
67850  0.120632
67900  0.102733
67950  0.089791
68000  0.0828842
68050  0.0820707
68100  0.0870483
68150  0.0971129
68200  0.110519
68250  0.123823
68300  0.132336
68350  0.13232
68400  0.123535
68450  0.109501
68500  0.0951478
68550  0.084353
68600  0.0792931
68650  0.0812244
68700  0.0914816
68750  0.111848
68800  0.143663
68850  0.185097
68900  0.227582
68950  0.255955
69000  0.256791
69050  0.229436
69100  0.186765
69150  0.144554
69200  0.112235
69250  0.0921436
69300  0.0832603
69350  0.08434
69400  0.095054
69450  0.115457
69500  0.143931
69550  0.174356
69600  0.195724
69650  0.1978
69700  0.179457
69750  0.149833
69800  0.120732
69850  0.0996873
69900  0.0894452
69950  0.091079
70000  0.107041
70050  0.142955
70100  0.20701
70150  0.302935
70200  0.413336
70250  0.488053
70300  0.47294
70350  0.36876
70400  0.235795
70450  0.130733
70500  0.0682989
70550  0.0370078
70600  0.0227906
70650  0.0171177
70700  0.0162765
70750  0.01955
70800  0.0284911
70850  0.0469593
70900  0.0802488
70950  0.130238
71000  0.186513
71050  0.224767
71100  0.224495
71150  0.189047
71200  0.140215
71250  0.0972879
71300  0.0673733
71350  0.0493327
71400  0.039815
71450  0.0361447
71500  0.0368546
71550  0.0413786
71600  0.0495499
71650  0.0610134
71700  0.0746697
71750  0.0884665
71800  0.0998858
71850  0.106952
71900  0.10904
71950  0.106903
72000  0.102044
72050  0.096003
72100  0.0899462
72150  0.0846051
72200  0.0803994
72250  0.0775983
72300  0.0764468
72350  0.0772358
72400  0.0803285
72450  0.0861431
72500  0.0950738
72550  0.107317
72600  0.122582
72650  0.13974
72700  0.156653
72750  0.1705
72800  0.178752
72850  0.180351
72900  0.176302
72950  0.169216
73000  0.162203
73050  0.157904
73100  0.158025
73150  0.163221
73200  0.172903
73250  0.184802
73300  0.194597
73350  0.196536
73400  0.185833
73450  0.161888
73500  0.129468
73550  0.096091
73600  0.0678369
73650  0.0471734
73700  0.0336244
73750  0.0255234
73800  0.0212677
73850  0.0198026
73900  0.020663
73950  0.0238791
74000  0.0298531
74050  0.0391635
74100  0.0522208
74150  0.0688015
74200  0.0877269
74250  0.107023
74300  0.124613
74350  0.139102
74400  0.15008
74450  0.15783
74500  0.162746
74550  0.164852
74600  0.163678
74650  0.158501
74700  0.148859
74750  0.135057
74800  0.118336
74850  0.100551
74900  0.0835535
74950  0.0686692
75000  0.0565108
75050  0.0470989
75100  0.0401124
75150  0.0351182
75200  0.0317135
75250  0.029601
75300  0.0286234
75350  0.0287838
75400  0.0302802
75450  0.0335697
75500  0.0394968
75550  0.0495228
75600  0.0660676
75650  0.0928858
75700  0.135091
75750  0.197863
75800  0.282529
75850  0.380152
75900  0.467513
75950  0.51398
76000  0.500107
76050  0.432407
76100  0.338153
76150  0.246133
76200  0.17273
76250  0.121221
76300  0.0879072
76350  0.0675416
76400  0.0558207
76450  0.0498853
76500  0.048065
76550  0.0495275
76600  0.0540343
76650  0.0618426
76700  0.0737285
76750  0.0911045
76800  0.116161
76850  0.151872
76900  0.201499
76950  0.267013
77000  0.34596
77050  0.42766
77100  0.492351
77150  0.517942
77200  0.493201
77250  0.42662
77300  0.341199
77350  0.260053
77400  0.196326
77450  0.15292
77500  0.127379
77550  0.116276
77600  0.117303
77650  0.129589
77700  0.152896
77750  0.185836
77800  0.223549
77850  0.256658
77900  0.274112
77950  0.269509
78000  0.245489
78050  0.211549
78100  0.177832
78150  0.150788
78200  0.132781
78250  0.123741
78300  0.122683
78350  0.12829
78400  0.138757
78450  0.151377
78500  0.162587
78550  0.168982
78600  0.16892
78650  0.163477
78700  0.155865
78750  0.149949
78800  0.149135
78850  0.156157
78900  0.173353
78950  0.202634
79000  0.244403
79050  0.295154
79100  0.34496
79150  0.378283
79200  0.380961
79250  0.349774
79300  0.295279
79350  0.234476
79400  0.180924
79450  0.140606
79500  0.113672
79550  0.0978071
79600  0.0904415
79650  0.0895025
79700  0.0933092
79750  0.100177
79800  0.108148
79850  0.115169
79900  0.119731
79950  0.121541
80000  0.121662
80050  0.122029
80100  0.124772
80150  0.131766
80200  0.144399
80250  0.163246
80300  0.187363
80350  0.213336
80400  0.234987
80450  0.245046
80500  0.238845
80550  0.217451
80600  0.187191
80650  0.15592
80700  0.129411
80750  0.110266
80800  0.0988144
80850  0.0944228
80900  0.0962775
80950  0.103502
81000  0.114789
81050  0.127912
81100  0.13966
81150  0.146699
81200  0.147112
81250  0.141457
81300  0.132387
81350  0.123243
81400  0.116814
81450  0.114936
81500  0.118686
81550  0.128629
81600  0.144749
81650  0.165957
81700  0.189497
81750  0.210946
81800  0.225471
81850  0.230037
81900  0.224988
81950  0.213702
82000  0.200716
82050  0.189872
82100  0.183451
82150  0.182127
82200  0.185148
82250  0.190419
82300  0.19468
82350  0.194235
82400  0.186411
82450  0.171022
82500  0.150628
82550  0.129216
82600  0.110363
82650  0.0962056
82700  0.087503
82750  0.0842186
82800  0.0859894
82850  0.0921936
82900  0.101618
82950  0.11197
83000  0.119836
83050  0.121701
83100  0.115817
83150  0.103422
83200  0.0880186
83250  0.0733416
83300  0.0618483
83350  0.0545426
83400  0.0516208
83450  0.0531734
83500  0.0595957
83550  0.0716603
83600  0.0902259
83650  0.115558
83700  0.146526
83750  0.180403
83800  0.213992
83850  0.245766
83900  0.277601
83950  0.315157
84000  0.36743
84050  0.44643
84100  0.566799
