20800  0.318807
20850  0.314166
20900  0.309494
20950  0.304794
21000  0.300071
21050  0.295332
21100  0.29058
21150  0.28582
21200  0.281057
21250  0.276295
21300  0.27154
21350  0.266794
21400  0.262062
21450  0.257347
21500  0.252654
21550  0.247987
21600  0.243348
21650  0.23874
21700  0.234168
21750  0.229633
21800  0.22514
21850  0.22069
21900  0.216285
21950  0.211928
22000  0.207622
22050  0.203368
22100  0.199168
22150  0.195024
22200  0.190937
22250  0.186908
22300  0.18294
22350  0.179033
22400  0.175187
22450  0.171405
22500  0.167687
22550  0.164033
22600  0.160443
22650  0.156919
22700  0.153461
22750  0.150068
22800  0.146741
22850  0.143479
22900  0.140284
22950  0.137154
23000  0.13409
23050  0.13109
23100  0.128156
23150  0.125285
23200  0.122478
23250  0.119735
23300  0.117054
23350  0.114435
23400  0.111877
23450  0.109379
23500  0.106941
23550  0.104562
23600  0.102242
23650  0.099978
23700  0.0977702
23750  0.0956181
23800  0.0935207
23850  0.0914764
23900  0.0894848
23950  0.0875452
24000  0.0856556
24050  0.083816
24100  0.0820249
24150  0.0802816
24200  0.0785848
24250  0.0769337
24300  0.0753275
24350  0.073765
24400  0.0722457
24450  0.0707676
24500  0.0693306
24550  0.0679337
24600  0.0665754
24650  0.0652556
24700  0.0639728
24750  0.0627265
24800  0.0615155
24850  0.060339
24900  0.0591957
24950  0.0580858
25000  0.0570077
25050  0.0559609
25100  0.0549442
25150  0.0539572
25200  0.0529994
25250  0.0520692
25300  0.0511666
25350  0.0502905
25400  0.04944
25450  0.0486155
25500  0.047815
25550  0.0470385
25600  0.0462853
25650  0.0455551
25700  0.0448468
25750  0.0441598
25800  0.0434937
25850  0.0428478
25900  0.0422218
25950  0.041615
26000  0.041027
26050  0.0404572
26100  0.0399051
26150  0.0393708
26200  0.0388525
26250  0.038351
26300  0.037865
26350  0.0373947
26400  0.0369395
26450  0.0364989
26500  0.0360723
26550  0.0356598
26600  0.0352609
26650  0.0348749
26700  0.034502
26750  0.0341416
26800  0.0337932
26850  0.0334567
26900  0.0331317
26950  0.0328182
27000  0.0325151
27050  0.0322234
27100  0.0319416
27150  0.0316697
27200  0.0314083
27250  0.0311562
27300  0.0309135
27350  0.0306802
27400  0.0304552
27450  0.0302395
27500  0.0300322
27550  0.0298333
27600  0.0296421
27650  0.0294593
27700  0.0292838
27750  0.0291161
27800  0.0289557
27850  0.0288026
27900  0.0286567
27950  0.0285177
28000  0.0283849
28050  0.0282588
28100  0.0281395
28150  0.0280265
28200  0.0279192
28250  0.0278187
28300  0.0277234
28350  0.0276343
28400  0.0275505
28450  0.0274724
28500  0.0274
28550  0.0273322
28600  0.0272703
28650  0.0272135
28700  0.0271614
28750  0.0271145
28800  0.0270724
28850  0.0270349
28900  0.027002
28950  0.0269739
29000  0.02695
29050  0.0269307
29100  0.0269161
29150  0.0269052
29200  0.0268989
29250  0.0268963
29300  0.0268984
29350  0.0269041
29400  0.0269135
29450  0.026927
29500  0.0269447
29550  0.0269656
29600  0.0269906
29650  0.0270192
29700  0.0270515
29750  0.0270869
29800  0.0271265
29850  0.0271692
29900  0.0272156
29950  0.0272651
30000  0.0273182
30050  0.0273744
30100  0.0274343
30150  0.0274974
30200  0.0275635
30250  0.0276333
30300  0.0277057
30350  0.0277817
30400  0.0278609
30450  0.0279427
30500  0.0280281
30550  0.0281166
30600  0.0282078
30650  0.0283026
30700  0.0284
30750  0.028501
30800  0.0286046
30850  0.0287114
30900  0.0288213
30950  0.0289343
31000  0.02905
31050  0.0291692
31100  0.0292911
31150  0.0294161
31200  0.0295447
31250  0.029676
31300  0.0298104
31350  0.0299479
31400  0.030088
31450  0.0302317
31500  0.0303786
31550  0.0305291
31600  0.0306822
31650  0.030839
31700  0.0309984
31750  0.0311619
31800  0.0313281
31850  0.0314979
31900  0.0316713
31950  0.0318479
32000  0.0320281
32050  0.0322114
32100  0.0323989
32150  0.0325895
32200  0.0327843
32250  0.0329828
32300  0.0331848
32350  0.0333906
32400  0.0336005
32450  0.033814
32500  0.0340322
32550  0.0342541
32600  0.0344802
32650  0.0347104
32700  0.0349447
32750  0.0351838
32800  0.0354275
32850  0.0356755
32900  0.0359286
32950  0.0361859
33000  0.0364484
33050  0.0367156
33100  0.0369874
33150  0.037265
33200  0.0375473
33250  0.0378354
33300  0.0381286
33350  0.0384275
33400  0.0387322
33450  0.0390426
33500  0.0393588
33550  0.0396807
33600  0.0400093
33650  0.0403437
33700  0.0406848
33750  0.0410322
33800  0.0413864
33850  0.0417479
33900  0.0421156
33950  0.0424906
34000  0.0428728
34050  0.043263
34100  0.0436598
34150  0.044065
34200  0.0444781
34250  0.0448989
34300  0.0453281
34350  0.0457656
34400  0.0462114
34450  0.0466661
34500  0.0471296
34550  0.0476025
34600  0.0480843
34650  0.048576
34700  0.049077
34750  0.0495879
34800  0.0501088
34850  0.05064
34900  0.0511822
34950  0.0517343
35000  0.0522973
35050  0.0528718
35100  0.0534572
35150  0.0540541
35200  0.0546629
35250  0.0552838
35300  0.0559166
35350  0.0565614
35400  0.0572192
35450  0.05789
35500  0.0585733
35550  0.0592707
35600  0.0599806
35650  0.0607051
35700  0.0614431
35750  0.0621952
35800  0.0629624
35850  0.0637437
35900  0.06454
35950  0.0653515
36000  0.066178
36050  0.0670207
36100  0.0678785
36150  0.068753
36200  0.0696436
36250  0.0705504
36300  0.0714744
36350  0.072415
36400  0.0733723
36450  0.0743478
36500  0.0753405
36550  0.0763509
36600  0.077379
36650  0.0784254
36700  0.07949
36750  0.0805733
36800  0.0816754
36850  0.0827962
36900  0.0839358
36950  0.0850941
37000  0.0862723
37050  0.0874697
37100  0.0886863
37150  0.0899223
37200  0.091178
37250  0.0924535
37300  0.0937488
37350  0.0950634
37400  0.0963983
37450  0.0977525
37500  0.0991264
37550  0.10052
37600  0.101934
37650  0.103367
37700  0.104819
37750  0.106291
37800  0.107782
37850  0.109291
37900  0.11082
37950  0.112368
38000  0.113933
38050  0.115516
38100  0.117118
38150  0.118736
38200  0.120372
38250  0.122024
38300  0.123693
38350  0.125376
38400  0.127075
38450  0.128789
38500  0.130516
38550  0.132258
38600  0.134011
38650  0.135777
38700  0.137554
38750  0.139341
38800  0.141139
38850  0.142945
38900  0.144759
38950  0.146579
39000  0.148407
39050  0.150238
39100  0.152074
39150  0.153913
39200  0.155753
39250  0.157594
39300  0.159434
39350  0.161271
39400  0.163106
39450  0.164936
39500  0.16676
39550  0.168576
39600  0.170383
39650  0.17218
39700  0.173965
39750  0.175736
39800  0.177493
39850  0.179233
39900  0.180954
39950  0.182655
40000  0.184335
40050  0.185991
40100  0.187622
40150  0.189227
40200  0.190802
40250  0.192348
40300  0.193862
40350  0.195341
40400  0.196786
40450  0.198192
40500  0.19956
40550  0.200887
40600  0.202172
40650  0.203412
40700  0.204607
40750  0.205754
40800  0.206852
40850  0.2079
40900  0.208894
40950  0.209836
41000  0.210722
41050  0.211552
41100  0.212324
41150  0.213036
41200  0.213688
41250  0.214278
41300  0.214805
41350  0.215269
41400  0.215668
41450  0.216001
41500  0.216268
41550  0.216467
41600  0.216599
41650  0.216662
41700  0.216656
41750  0.216581
41800  0.216437
41850  0.216222
41900  0.215938
41950  0.215584
42000  0.215159
42050  0.214665
42100  0.214102
42150  0.21347
42200  0.21277
42250  0.212001
42300  0.211166
42350  0.210264
42400  0.209296
42450  0.208263
42500  0.207167
42550  0.206009
42600  0.204788
42650  0.203508
42700  0.202169
42750  0.200774
42800  0.199322
42850  0.197816
42900  0.196258
42950  0.194649
43000  0.19299
43050  0.191285
43100  0.189535
43150  0.18774
43200  0.185905
43250  0.18403
43300  0.182117
43350  0.18017
43400  0.178189
43450  0.176177
43500  0.174136
43550  0.172068
43600  0.169975
43650  0.167859
43700  0.165723
43750  0.163568
43800  0.161397
43850  0.159212
43900  0.157015
43950  0.154807
44000  0.152591
44050  0.15037
44100  0.148144
44150  0.145915
44200  0.143686
44250  0.141459
44300  0.139235
44350  0.137015
44400  0.134803
44450  0.132599
44500  0.130404
44550  0.128221
44600  0.126051
44650  0.123895
44700  0.121755
44750  0.119632
44800  0.117526
44850  0.11544
44900  0.113375
44950  0.111332
45000  0.10931
45050  0.107312
45100  0.105339
45150  0.103391
45200  0.101469
45250  0.0995733
45300  0.0977051
45350  0.0958644
45400  0.0940525
45450  0.0922696
45500  0.090516
45550  0.088792
45600  0.0870983
45650  0.0854348
45700  0.083802
45750  0.0821999
45800  0.080629
45850  0.0790889
45900  0.0775801
45950  0.0761025
46000  0.0746561
46050  0.073241
46100  0.0718572
46150  0.0705046
46200  0.0691827
46250  0.0678916
46300  0.0666311
46350  0.0654009
46400  0.0642015
46450  0.0630317
46500  0.0618916
46550  0.0607812
46600  0.0596999
46650  0.0586478
46700  0.0576244
46750  0.0566291
46800  0.0556619
46850  0.0547223
46900  0.0538098
46950  0.0529249
47000  0.0520661
47050  0.0512343
47100  0.050428
47150  0.0496473
47200  0.0488921
47250  0.0481614
47300  0.0474557
47350  0.0467744
47400  0.0461166
47450  0.0454822
47500  0.0448718
47550  0.0442838
47600  0.0437182
47650  0.0431755
47700  0.0426541
47750  0.0421551
47800  0.041677
47850  0.0412202
47900  0.0407848
47950  0.0403697
48000  0.0399749
48050  0.0395999
48100  0.0392458
48150  0.0389109
48200  0.0385958
48250  0.0382999
48300  0.0380234
48350  0.0377661
48400  0.0375275
48450  0.0373083
48500  0.0371078
48550  0.0369255
48600  0.0367624
48650  0.0366177
48700  0.0364911
48750  0.0363838
48800  0.0362947
48850  0.0362239
48900  0.0361723
48950  0.036139
49000  0.0361244
49050  0.0361291
49100  0.0361525
49150  0.0361953
49200  0.0362572
49250  0.0363385
49300  0.03644
49350  0.0365609
49400  0.0367025
49450  0.0368645
49500  0.0370473
49550  0.037251
49600  0.0374765
49650  0.0377239
49700  0.0379937
49750  0.0382864
49800  0.038602
49850  0.0389416
49900  0.0393057
49950  0.0396947
50000  0.0401088
50050  0.0405494
50100  0.0410171
50150  0.0415119
50200  0.0420359
50250  0.0425885
50300  0.0431708
50350  0.0437843
50400  0.0444296
50450  0.0451077
50500  0.0458192
50550  0.0465661
50600  0.0473484
50650  0.0481682
50700  0.049026
50750  0.0499239
50800  0.0508619
50850  0.0518426
50900  0.0528666
50950  0.0539359
51000  0.055052
51050  0.0562161
51100  0.0574301
51150  0.0586952
51200  0.0600145
51250  0.0613884
51300  0.0628192
51350  0.0643093
51400  0.0658603
51450  0.0674744
51500  0.0691541
51550  0.0709004
51600  0.0727171
51650  0.0746056
51700  0.0765681
51750  0.0786077
51800  0.080727
51850  0.082928
51900  0.0852134
51950  0.0875863
52000  0.0900488
52050  0.0926045
52100  0.0952556
52150  0.0980051
52200  0.100856
52250  0.103811
52300  0.106873
52350  0.110045
52400  0.113331
52450  0.116733
52500  0.120253
52550  0.123896
52600  0.127664
52650  0.13156
52700  0.135587
52750  0.139748
52800  0.144046
52850  0.148482
52900  0.153061
52950  0.157784
53000  0.162653
53050  0.167672
53100  0.172842
53150  0.178165
53200  0.183642
53250  0.189277
53300  0.195069
53350  0.201019
53400  0.20713
53450  0.213401
53500  0.219832
53550  0.226424
53600  0.233176
53650  0.240087
53700  0.247156
53750  0.254382
53800  0.261763
53850  0.269295
53900  0.276977
53950  0.284805
54000  0.292775
54050  0.300883
54100  0.309124
54150  0.317492
54200  0.325982
54250  0.334586
54300  0.343298
54350  0.352111
54400  0.361015
54450  0.370003
54500  0.379064
54550  0.388188
54600  0.397366
54650  0.406586
54700  0.415836
54750  0.425104
54800  0.434377
54850  0.443643
54900  0.452887
54950  0.462096
55000  0.471254
55050  0.480348
55100  0.489362
55150  0.49828
55200  0.507087
55250  0.515767
55300  0.524304
55350  0.532682
55400  0.540885
55450  0.548896
55500  0.5567
55550  0.56428
55600  0.571622
55650  0.578708
55700  0.585526
55750  0.592058
55800  0.598293
55850  0.604215
55900  0.609811
55950  0.615069
56000  0.619977
56050  0.624524
56100  0.628698
56150  0.632492
56200  0.635895
56250  0.638901
56300  0.641501
56350  0.643691
56400  0.645466
56450  0.646821
56500  0.647754
56550  0.648263
56600  0.648346
56650  0.648006
56700  0.647243
56750  0.646059
56800  0.644459
56850  0.642445
56900  0.640026
56950  0.637205
57000  0.633992
57050  0.630394
57100  0.62642
57150  0.622081
57200  0.617388
57250  0.612352
57300  0.606985
57350  0.6013
57400  0.59531
57450  0.58903
57500  0.582474
57550  0.575655
57600  0.568591
57650  0.561295
57700  0.553783
57750  0.546072
57800  0.538176
57850  0.530111
57900  0.521894
57950  0.51354
58000  0.505064
58050  0.496482
58100  0.48781
58150  0.479061
58200  0.47025
58250  0.461393
58300  0.452501
58350  0.44359
58400  0.434672
58450  0.42576
58500  0.416865
58550  0.408
58600  0.399174
58650  0.3904
58700  0.381686
58750  0.373042
58800  0.364477
58850  0.355999
58900  0.347617
58950  0.339336
59000  0.331165
59050  0.323108
59100  0.315172
59150  0.307361
59200  0.299681
59250  0.292135
59300  0.284727
59350  0.277459
59400  0.270336
59450  0.263358
59500  0.256528
59550  0.249847
59600  0.243316
59650  0.236937
59700  0.230709
59750  0.224632
59800  0.218707
59850  0.212934
59900  0.20731
59950  0.201835
60000  0.196508
60050  0.191328
60100  0.186293
60150  0.181402
60200  0.176652
60250  0.172041
60300  0.167568
60350  0.16323
60400  0.159025
60450  0.15495
60500  0.151003
60550  0.147182
60600  0.143483
60650  0.139904
60700  0.136442
60750  0.133096
60800  0.129862
60850  0.126737
60900  0.12372
60950  0.120806
61000  0.117994
61050  0.11528
61100  0.112663
61150  0.110139
61200  0.107708
61250  0.105364
61300  0.103107
61350  0.100934
61400  0.0988426
61450  0.0968301
61500  0.0948952
61550  0.0930348
61600  0.0912473
61650  0.0895301
61700  0.0878816
61750  0.0862999
61800  0.0847827
61850  0.083329
61900  0.0819358
61950  0.0806025
62000  0.0793264
62050  0.0781066
62100  0.0769415
62150  0.075829
62200  0.0747686
62250  0.0737582
62300  0.0727962
62350  0.0718822
62400  0.0710145
62450  0.0701916
62500  0.0694129
62550  0.068677
62600  0.0679827
62650  0.0673296
62700  0.066716
62750  0.0661416
62800  0.0656056
62850  0.0651067
62900  0.0646442
62950  0.0642171
63000  0.0638254
63050  0.0634681
63100  0.0631447
63150  0.0628546
63200  0.0625968
63250  0.0623713
63300  0.062177
63350  0.0620145
63400  0.0618822
63450  0.0617801
63500  0.0617082
63550  0.061666
63600  0.061653
63650  0.0616692
63700  0.0617134
63750  0.0617869
63800  0.0618879
63850  0.0620171
63900  0.0621744
63950  0.0623593
64000  0.0625713
64050  0.0628108
64100  0.0630775
64150  0.0633718
64200  0.0636926
64250  0.0640405
64300  0.0644155
64350  0.0648171
64400  0.0652457
64450  0.0657004
64500  0.0661827
64550  0.066691
64600  0.0672259
64650  0.0677879
64700  0.0683759
64750  0.068991
64800  0.0696322
64850  0.0702999
64900  0.0709942
64950  0.071715
65000  0.0724619
65050  0.0732353
65100  0.0740353
65150  0.0748608
65200  0.0757129
65250  0.076591
65300  0.0774947
65350  0.0784244
65400  0.0793801
65450  0.0803608
65500  0.0813671
65550  0.0823983
65600  0.083454
65650  0.0845348
65700  0.08564
65750  0.0867691
65800  0.0879223
65850  0.0890983
65900  0.0902978
65950  0.0915196
66000  0.0927639
66050  0.0940295
66100  0.0953165
66150  0.0966243
66200  0.0979519
66250  0.0992993
66300  0.100665
66350  0.102049
66400  0.103451
66450  0.104869
66500  0.106303
66550  0.107753
66600  0.109216
66650  0.110694
66700  0.112183
66750  0.113684
66800  0.115196
66850  0.116717
66900  0.118247
66950  0.119784
67000  0.121327
67050  0.122876
67100  0.12443
67150  0.125986
67200  0.127544
67250  0.129103
67300  0.130662
67350  0.132219
67400  0.133772
67450  0.135322
67500  0.136867
67550  0.138405
67600  0.139936
67650  0.141457
67700  0.142969
67750  0.144469
67800  0.145957
67850  0.147432
67900  0.148891
67950  0.150335
68000  0.151762
68050  0.153172
68100  0.154562
68150  0.155933
68200  0.157283
68250  0.158612
68300  0.159918
68350  0.161201
68400  0.16246
68450  0.163694
68500  0.164903
68550  0.166087
68600  0.167243
68650  0.168374
68700  0.169477
68750  0.170552
68800  0.1716
68850  0.17262
68900  0.173612
68950  0.174575
69000  0.17551
69050  0.176417
69100  0.177296
69150  0.178147
69200  0.17897
69250  0.179766
69300  0.180535
69350  0.181277
69400  0.181993
69450  0.182684
69500  0.183349
69550  0.183991
69600  0.184609
69650  0.185203
69700  0.185776
69750  0.186328
69800  0.18686
69850  0.187372
69900  0.187866
69950  0.188343
70000  0.188803
70050  0.189249
70100  0.189681
70150  0.1901
70200  0.190507
70250  0.190904
70300  0.191292
70350  0.191673
70400  0.192047
70450  0.192416
70500  0.192781
70550  0.193144
70600  0.193506
70650  0.193869
70700  0.194234
70750  0.194601
70800  0.194974
70850  0.195352
70900  0.195738
70950  0.196134
71000  0.196539
71050  0.196957
71100  0.197388
71150  0.197834
71200  0.198296
71250  0.198776
71300  0.199275
71350  0.199795
71400  0.200337
71450  0.200903
71500  0.201494
71550  0.202112
71600  0.202757
71650  0.203432
71700  0.204138
71750  0.204877
71800  0.205649
71850  0.206456
71900  0.2073
71950  0.208182
72000  0.209104
72050  0.210067
72100  0.211073
72150  0.212123
72200  0.213217
72250  0.214359
72300  0.215549
72350  0.216788
72400  0.218079
72450  0.219423
72500  0.22082
72550  0.222273
72600  0.223783
72650  0.225351
72700  0.226979
72750  0.228668
72800  0.23042
72850  0.232236
72900  0.234117
72950  0.236066
73000  0.238083
73050  0.240169
73100  0.242327
73150  0.244558
73200  0.246862
73250  0.249242
73300  0.251698
73350  0.254232
73400  0.256845
73450  0.25954
73500  0.262316
73550  0.265175
73600  0.268117
73650  0.271146
73700  0.274261
73750  0.277463
73800  0.280754
73850  0.284134
73900  0.287605
73950  0.291167
74000  0.294821
74050  0.298567
74100  0.302406
74150  0.30634
74200  0.310366
74250  0.314488
74300  0.318704
74350  0.323014
74400  0.327418
74450  0.331917
74500  0.33651
74550  0.341195
74600  0.345974
74650  0.350844
74700  0.355805
74750  0.360855
74800  0.365994
74850  0.371218
74900  0.376527
74950  0.381919
75000  0.387391
75050  0.39294
75100  0.398564
75150  0.404259
75200  0.410023
75250  0.415852
75300  0.421742
75350  0.427688
75400  0.433687
75450  0.439733
75500  0.445821
75550  0.451947
75600  0.458103
75650  0.464286
75700  0.470487
75750  0.476701
75800  0.48292
75850  0.489138
75900  0.495348
75950  0.50154
76000  0.507708
76050  0.513842
76100  0.519935
76150  0.525977
76200  0.53196
76250  0.537874
76300  0.54371
76350  0.549458
76400  0.555109
76450  0.560651
76500  0.566077
76550  0.571374
76600  0.576534
76650  0.581545
76700  0.586399
76750  0.591084
76800  0.59559
76850  0.599907
76900  0.604027
76950  0.607938
77000  0.61163
77050  0.615096
77100  0.618326
77150  0.621311
77200  0.624043
77250  0.626513
77300  0.628715
77350  0.63064
77400  0.632282
77450  0.633636
77500  0.634695
77550  0.635454
77600  0.635909
77650  0.636055
77700  0.635891
77750  0.635412
77800  0.634617
77850  0.633504
77900  0.632074
77950  0.630326
78000  0.628261
78050  0.62588
78100  0.623186
78150  0.620182
78200  0.616871
78250  0.613257
78300  0.609346
78350  0.605143
78400  0.600655
78450  0.595889
78500  0.590851
78550  0.58555
78600  0.579994
78650  0.574193
78700  0.568156
78750  0.561893
78800  0.555415
78850  0.548732
78900  0.541855
78950  0.534796
79000  0.527566
79050  0.520177
79100  0.512641
79150  0.504971
79200  0.497177
79250  0.489272
79300  0.48127
79350  0.47318
79400  0.465016
79450  0.456789
79500  0.448512
79550  0.440195
79600  0.431851
79650  0.423489
79700  0.415122
79750  0.40676
79800  0.398412
79850  0.390089
79900  0.3818
79950  0.373554
80000  0.36536
80050  0.357227
80100  0.349161
80150  0.341172
80200  0.333265
80250  0.325448
80300  0.317726
80350  0.310106
80400  0.302592
80450  0.29519
80500  0.287904
80550  0.280738
80600  0.273695
80650  0.26678
80700  0.259995
80750  0.253342
80800  0.246824
80850  0.240442
80900  0.234198
80950  0.228092
81000  0.222126
81050  0.216301
81100  0.210616
81150  0.205071
81200  0.199666
81250  0.194401
81300  0.189275
81350  0.184286
81400  0.179435
81450  0.174719
81500  0.170137
81550  0.165687
81600  0.161368
81650  0.157178
81700  0.153115
81750  0.149177
81800  0.145362
81850  0.141667
81900  0.13809
81950  0.13463
82000  0.131283
82050  0.128047
82100  0.124921
82150  0.1219
82200  0.118984
82250  0.11617
82300  0.113454
82350  0.110835
82400  0.108311
82450  0.105878
82500  0.103536
82550  0.101281
82600  0.0991108
82650  0.0970233
82700  0.095017
82750  0.0930889
82800  0.0912374
82850  0.0894603
82900  0.0877551
82950  0.0861207
83000  0.0845551
83050  0.0830556
83100  0.0816212
83150  0.0802504
83200  0.0789405
83250  0.077691
83300  0.0764994
83350  0.0753645
83400  0.0742848
83450  0.0732593
83500  0.0722863
83550  0.071365
