33650  0.0136537
33700  0.0131175
33750  0.0126551
33800  0.0122601
33850  0.0119271
33900  0.0116516
33950  0.0114295
34000  0.0112576
34050  0.0111331
34100  0.0110536
34150  0.0110174
34200  0.011023
34250  0.0110693
34300  0.0111556
34350  0.0112814
34400  0.0114465
34450  0.0116509
34500  0.0118949
34550  0.0121788
34600  0.0125031
34650  0.0128686
34700  0.0132759
34750  0.0137257
34800  0.0142188
34850  0.014756
34900  0.0153379
34950  0.0159649
35000  0.0166375
35050  0.0173556
35100  0.0181192
35150  0.0189277
35200  0.01978
35250  0.0206749
35300  0.0216105
35350  0.0225841
35400  0.0235928
35450  0.0246329
35500  0.0256998
35550  0.0267886
35600  0.0278934
35650  0.0290078
35700  0.0301245
35750  0.0312361
35800  0.0323342
35850  0.0334101
35900  0.034455
35950  0.0354596
36000  0.0364146
36050  0.037311
36100  0.0381397
36150  0.0388924
36200  0.0395611
36250  0.0401386
36300  0.0406185
36350  0.0409957
36400  0.0412657
36450  0.0414259
36500  0.0414742
36550  0.0414103
36600  0.0412351
36650  0.0409507
36700  0.0405604
36750  0.0400687
36800  0.0394812
36850  0.0388041
36900  0.0380448
36950  0.037211
37000  0.0363112
37050  0.0353537
37100  0.0343474
37150  0.0333012
37200  0.0322237
37250  0.0311232
37300  0.0300079
37350  0.0288853
37400  0.0277627
37450  0.0266466
37500  0.0255428
37550  0.0244568
37600  0.0233931
37650  0.0223559
37700  0.0213484
37750  0.0203735
37800  0.0194335
37850  0.01853
37900  0.0176643
37950  0.0168371
38000  0.0160488
38050  0.0152995
38100  0.0145889
38150  0.0139165
38200  0.0132816
38250  0.0126831
38300  0.0121202
38350  0.0115916
38400  0.011096
38450  0.0106321
38500  0.0101987
38550  0.0097943
38600  0.0094176
38650  0.0090672
38700  0.00874185
38750  0.0084403
38800  0.00816117
38850  0.00790342
38900  0.00766586
38950  0.00744739
39000  0.00724701
39050  0.00706368
39100  0.00689654
39150  0.00674468
39200  0.00660732
39250  0.00648372
39300  0.00637317
39350  0.00627501
39400  0.00618853
39450  0.00611325
39500  0.0060486
39550  0.00599405
39600  0.0059492
39650  0.00591353
39700  0.00588671
39750  0.00586829
39800  0.00585793
39850  0.00585524
39900  0.00585996
39950  0.00587176
40000  0.00589032
40050  0.0059153
40100  0.00594651
40150  0.00598362
40200  0.00602644
40250  0.00607457
40300  0.00612781
40350  0.00618591
40400  0.00624859
40450  0.0063156
40500  0.00638661
40550  0.00646143
40600  0.00653978
40650  0.00662141
40700  0.006706
40750  0.00679327
40800  0.00688303
40850  0.0069749
40900  0.00706873
40950  0.00716419
41000  0.00726104
41050  0.00735906
41100  0.00745794
41150  0.00755748
41200  0.00765753
41250  0.00775779
41300  0.00785804
41350  0.00795823
41400  0.0080581
41450  0.00815756
41500  0.00825644
41550  0.00835466
41600  0.00845216
41650  0.00854888
41700  0.00864474
41750  0.00873975
41800  0.00883391
41850  0.00892728
41900  0.00901993
41950  0.00911185
42000  0.00920326
42050  0.00929414
42100  0.00938462
42150  0.00947497
42200  0.00956526
42250  0.00965568
42300  0.00974643
42350  0.0098377
42400  0.0099297
42450  0.0100226
42500  0.0101167
42550  0.0102121
42600  0.0103091
42650  0.010408
42700  0.0105088
42750  0.0106118
42800  0.0107173
42850  0.0108254
42900  0.0109363
42950  0.0110501
43000  0.011167
43050  0.0112872
43100  0.0114108
43150  0.0115378
43200  0.0116683
43250  0.0118025
43300  0.0119402
43350  0.0120815
43400  0.0122263
43450  0.0123746
43500  0.0125263
43550  0.0126812
43600  0.0128392
43650  0.013
43700  0.0131635
43750  0.0133292
43800  0.013497
43850  0.0136663
43900  0.0138369
43950  0.0140082
44000  0.0141798
44050  0.0143511
44100  0.0145217
44150  0.0146909
44200  0.014858
44250  0.0150225
44300  0.0151837
44350  0.015341
44400  0.0154935
44450  0.0156407
44500  0.0157819
44550  0.0159163
44600  0.0160433
44650  0.0161622
44700  0.0162725
44750  0.0163735
44800  0.0164648
44850  0.0165457
44900  0.016616
44950  0.0166753
45000  0.0167233
45050  0.0167597
45100  0.0167844
45150  0.0167975
45200  0.0167989
45250  0.0167887
45300  0.0167674
45350  0.0167349
45400  0.0166919
45450  0.0166388
45500  0.0165762
45550  0.0165048
45600  0.0164251
45650  0.0163381
45700  0.0162446
45750  0.0161455
45800  0.0160418
45850  0.0159344
45900  0.0158244
45950  0.0157129
46000  0.015601
46050  0.0154898
46100  0.0153804
46150  0.0152739
46200  0.0151715
46250  0.0150743
46300  0.0149836
46350  0.0149003
46400  0.0148257
46450  0.0147609
46500  0.0147072
46550  0.0146655
46600  0.0146373
46650  0.0146236
46700  0.0146257
46750  0.0146448
46800  0.0146822
46850  0.0147393
46900  0.0148175
46950  0.0149184
47000  0.0150434
47050  0.0151942
47100  0.0153728
47150  0.0155809
47200  0.0158206
47250  0.0160942
47300  0.0164042
47350  0.0167532
47400  0.017144
47450  0.0175799
47500  0.0180642
47550  0.0186007
47600  0.0191934
47650  0.0198469
47700  0.0205659
47750  0.0213558
47800  0.0222224
47850  0.0231718
47900  0.024211
47950  0.0253473
48000  0.0265887
48050  0.0279439
48100  0.029422
48150  0.0310332
48200  0.0327878
48250  0.0346974
48300  0.0367739
48350  0.0390299
48400  0.0414787
48450  0.0441341
48500  0.0470103
48550  0.0501219
48600  0.0534837
48650  0.0571105
48700  0.0610166
48750  0.0652162
48800  0.0697224
48850  0.0745472
48900  0.079701
48950  0.085192
49000  0.091026
49050  0.0972056
49100  0.10373
49150  0.110593
49200  0.117785
49250  0.125289
49300  0.133085
49350  0.141143
49400  0.149429
49450  0.157899
49500  0.166504
49550  0.175186
49600  0.183882
49650  0.192519
49700  0.20102
49750  0.209303
49800  0.217281
49850  0.224865
49900  0.231966
49950  0.238492
50000  0.244359
50050  0.249483
50100  0.25379
50150  0.257211
50200  0.259691
50250  0.261184
50300  0.26166
50350  0.261101
50400  0.259506
50450  0.256887
50500  0.253272
50550  0.248705
50600  0.243242
50650  0.23695
50700  0.229908
50750  0.222203
50800  0.213929
50850  0.205182
50900  0.196062
50950  0.186669
51000  0.177099
51050  0.167446
51100  0.157798
51150  0.148235
51200  0.138829
51250  0.129647
51300  0.120742
51350  0.112161
51400  0.103943
51450  0.0961144
51500  0.0886971
51550  0.0817037
51600  0.0751403
51650  0.069007
51700  0.0632988
51750  0.058006
51800  0.0531155
51850  0.0486114
51900  0.0444754
51950  0.040688
52000  0.0372286
52050  0.034076
52100  0.0312092
52150  0.0286073
52200  0.02625
52250  0.0241176
52300  0.0221917
52350  0.0204544
52400  0.0188894
52450  0.0174813
52500  0.0162159
52550  0.0150799
52600  0.0140615
52650  0.0131497
52700  0.0123347
52750  0.0116073
52800  0.0109598
52850  0.0103846
52900  0.00987554
52950  0.00942678
53000  0.00903324
53050  0.00869057
53100  0.00839479
53150  0.00814261
53200  0.00793115
53250  0.00775799
53300  0.00762101
53350  0.00751873
53400  0.00744981
53450  0.00741329
53500  0.00740863
53550  0.00743558
53600  0.00749407
53650  0.00758449
53700  0.0077075
53750  0.00786388
53800  0.00805488
53850  0.00828208
53900  0.00854711
53950  0.00885207
54000  0.00919939
54050  0.00959169
54100  0.0100319
54150  0.0105232
54200  0.011069
54250  0.0116732
54300  0.0123397
54350  0.0130727
54400  0.0138766
54450  0.0147555
54500  0.0157142
54550  0.016757
54600  0.0178881
54650  0.0191116
54700  0.020431
54750  0.0218495
54800  0.0233694
54850  0.0249922
54900  0.0267182
54950  0.0285465
55000  0.0304747
55050  0.0324986
55100  0.0346122
55150  0.0368075
55200  0.0390739
55250  0.0413991
55300  0.0437679
55350  0.046163
55400  0.0485647
55450  0.0509513
55500  0.0532992
55550  0.0555832
55600  0.0577769
55650  0.0598535
55700  0.0617858
55750  0.0635473
55800  0.0651127
55850  0.0664583
55900  0.0675629
55950  0.0684083
56000  0.0689801
56050  0.0692676
56100  0.0692643
56150  0.0689689
56200  0.0683839
56250  0.0675171
56300  0.0663802
56350  0.0649891
56400  0.0633632
56450  0.0615251
56500  0.0594998
56550  0.0573141
56600  0.0549958
56650  0.0525734
56700  0.0500751
56750  0.0475282
56800  0.0449589
56850  0.0423915
56900  0.0398484
56950  0.0373495
57000  0.0349123
57050  0.0325516
57100  0.0302797
57150  0.0281062
57200  0.0260385
57250  0.0240816
57300  0.0222386
57350  0.0205106
57400  0.018897
57450  0.0173964
57500  0.0160057
57550  0.0147211
57600  0.0135382
57650  0.012452
57700  0.0114571
57750  0.0105481
57800  0.00971928
57850  0.00896518
57900  0.00828024
57950  0.00765924
58000  0.00709705
58050  0.00658902
58100  0.0061305
58150  0.00571728
58200  0.00534551
58250  0.00501163
58300  0.00471224
58350  0.00444439
58400  0.00420533
58450  0.00399262
58500  0.00380405
58550  0.00363763
58600  0.00349161
58650  0.00336441
58700  0.00325478
58750  0.00316147
58800  0.00308345
58850  0.00302004
58900  0.00297034
58950  0.00293401
59000  0.00291047
59050  0.00289959
59100  0.0029011
59150  0.00291506
59200  0.00294149
59250  0.0029807
59300  0.00303296
59350  0.00309872
59400  0.00317865
59450  0.00327353
59500  0.00338408
59550  0.00351141
59600  0.00365678
59650  0.00382136
59700  0.00400672
59750  0.00421457
59800  0.00444669
59850  0.00470516
59900  0.00499229
59950  0.00531043
60000  0.00566221
60050  0.00605051
60100  0.00647841
60150  0.00694906
60200  0.00746588
60250  0.00803252
60300  0.00865254
60350  0.00932974
60400  0.010068
60450  0.0108713
60500  0.0117431
60550  0.0126874
60600  0.0137073
60650  0.0148061
60700  0.0159865
60750  0.0172506
60800  0.0185999
60850  0.0200353
60900  0.0215565
60950  0.0231624
61000  0.0248506
61050  0.0266178
61100  0.0284588
61150  0.0303676
61200  0.0323363
61250  0.0343557
61300  0.0364152
61350  0.0385028
61400  0.0406051
61450  0.0427075
61500  0.0447947
61550  0.0468503
61600  0.0488575
61650  0.0507993
61700  0.0526586
61750  0.0544188
61800  0.0560639
61850  0.0575787
61900  0.0589497
61950  0.0601644
62000  0.0612125
62050  0.0620855
62100  0.062777
62150  0.0632828
62200  0.0636012
62250  0.0637322
62300  0.0636788
62350  0.0634454
62400  0.0630388
62450  0.0624673
62500  0.0617408
62550  0.0608705
62600  0.0598686
62650  0.0587484
62700  0.0575232
62750  0.0562071
62800  0.0548139
62850  0.0533573
62900  0.0518507
62950  0.0503069
63000  0.0487382
63050  0.0471559
63100  0.0455705
63150  0.0439917
63200  0.0424282
63250  0.0408875
63300  0.0393764
63350  0.0379009
63400  0.0364655
63450  0.0350746
63500  0.0337312
63550  0.0324379
63600  0.0311964
63650  0.0300081
63700  0.0288736
63750  0.0277932
63800  0.0267666
63850  0.0257932
63900  0.0248723
63950  0.0240028
64000  0.0231834
64050  0.0224126
64100  0.0216889
64150  0.0210106
64200  0.0203761
64250  0.0197837
64300  0.0192314
64350  0.0187176
64400  0.0182406
64450  0.0177986
64500  0.0173899
64550  0.017013
64600  0.0166662
64650  0.016348
64700  0.016057
64750  0.0157916
64800  0.0155503
64850  0.0153321
64900  0.0151355
64950  0.0149592
65000  0.014802
65050  0.0146627
65100  0.0145402
65150  0.0144334
65200  0.0143411
65250  0.0142623
65300  0.0141958
65350  0.0141407
65400  0.0140958
65450  0.0140603
65500  0.0140329
65550  0.0140127
65600  0.0139988
65650  0.0139901
65700  0.0139856
65750  0.0139843
65800  0.0139854
65850  0.0139877
65900  0.0139904
65950  0.0139926
66000  0.0139934
66050  0.0139919
66100  0.0139873
66150  0.0139789
66200  0.0139659
66250  0.0139476
66300  0.0139234
66350  0.0138927
66400  0.0138552
66450  0.0138103
66500  0.0137577
66550  0.0136972
66600  0.0136285
66650  0.0135516
66700  0.0134665
66750  0.0133731
66800  0.0132718
66850  0.0131626
66900  0.013046
66950  0.0129221
67000  0.0127916
67050  0.0126549
67100  0.0125124
67150  0.0123649
67200  0.0122129
67250  0.0120572
67300  0.0118983
67350  0.0117372
67400  0.0115743
67450  0.0114105
67500  0.0112466
67550  0.0110831
67600  0.010921
67650  0.0107608
67700  0.0106032
67750  0.0104489
67800  0.0102987
67850  0.0101529
67900  0.0100122
67950  0.00987731
68000  0.00974859
68050  0.00962664
68100  0.00951189
68150  0.00940475
68200  0.00930574
68250  0.00921526
68300  0.00913369
68350  0.00906143
68400  0.00899881
68450  0.00894623
68500  0.00890407
68550  0.00887266
68600  0.0088524
68650  0.00884361
68700  0.00884676
68750  0.00886223
68800  0.00889036
68850  0.00893174
68900  0.00898668
68950  0.00905579
69000  0.00913952
69050  0.00923853
69100  0.00935334
69150  0.00948468
69200  0.00963313
69250  0.00979954
69300  0.00998458
69350  0.0101892
69400  0.0104142
69450  0.0106605
69500  0.0109293
69550  0.0112214
69600  0.011538
69650  0.0118803
69700  0.0122494
69750  0.0126467
69800  0.0130733
69850  0.0135307
69900  0.0140201
69950  0.014543
70000  0.0151007
70050  0.0156946
70100  0.0163261
70150  0.0169965
70200  0.017707
70250  0.0184589
70300  0.0192533
70350  0.0200912
70400  0.0209735
70450  0.0219009
70500  0.0228738
70550  0.0238925
70600  0.024957
70650  0.0260671
70700  0.0272221
70750  0.0284211
70800  0.0296627
70850  0.0309451
70900  0.0322663
70950  0.0336235
71000  0.0350136
71050  0.036433
71100  0.0378777
71150  0.0393429
71200  0.0408238
71250  0.0423148
71300  0.0438099
71350  0.0453028
71400  0.0467867
71450  0.0482547
71500  0.0496995
71550  0.0511136
71600  0.0524896
71650  0.0538197
71700  0.0550966
71750  0.0563129
71800  0.0574613
71850  0.0585352
71900  0.0595281
71950  0.0604341
72000  0.0612478
72050  0.0619646
72100  0.0625802
72150  0.0630916
72200  0.0634961
72250  0.0637921
72300  0.0639786
72350  0.0640556
72400  0.0640238
72450  0.0638847
72500  0.0636407
72550  0.0632947
72600  0.0628503
72650  0.0623117
72700  0.0616839
72750  0.060972
72800  0.0601817
72850  0.0593188
72900  0.0583896
72950  0.0574005
73000  0.0563578
73050  0.0552681
73100  0.0541377
73150  0.0529729
73200  0.0517799
73250  0.0505646
73300  0.0493328
73350  0.0480898
73400  0.0468408
73450  0.0455906
73500  0.0443436
73550  0.0431038
73600  0.0418751
73650  0.0406607
73700  0.0394638
73750  0.038287
73800  0.0371326
73850  0.0360027
73900  0.0348989
73950  0.0338226
74000  0.0327751
74050  0.0317572
74100  0.0307697
74150  0.0298128
74200  0.0288871
74250  0.0279924
74300  0.0271288
74350  0.0262961
74400  0.0254939
74450  0.0247219
74500  0.0239795
74550  0.0232662
74600  0.0225812
74650  0.021924
74700  0.0212936
74750  0.0206896
74800  0.0201109
74850  0.0195569
74900  0.0190266
74950  0.0185194
75000  0.0180343
75050  0.0175706
75100  0.0171275
75150  0.0167043
75200  0.0163001
75250  0.0159143
75300  0.0155462
75350  0.015195
75400  0.0148602
75450  0.0145411
75500  0.014237
75550  0.0139476
75600  0.0136722
75650  0.0134102
75700  0.0131613
75750  0.012925
75800  0.0127009
75850  0.0124885
75900  0.0122876
75950  0.0120978
76000  0.0119188
76050  0.0117503
76100  0.0115921
76150  0.0114439
76200  0.0113056
76250  0.011177
76300  0.011058
76350  0.0109484
76400  0.0108483
76450  0.0107574
76500  0.0106757
76550  0.0106034
76600  0.0105403
76650  0.0104866
76700  0.0104422
76750  0.0104072
76800  0.0103819
76850  0.0103663
76900  0.0103607
76950  0.0103651
77000  0.0103799
77050  0.0104053
77100  0.0104416
77150  0.0104891
77200  0.0105483
77250  0.0106193
77300  0.0107029
77350  0.0107993
77400  0.0109092
77450  0.0110329
77500  0.0111712
77550  0.0113247
77600  0.0114942
77650  0.0116802
77700  0.0118836
77750  0.0121053
77800  0.0123462
77850  0.0126071
77900  0.0128892
77950  0.0131935
78000  0.0135212
78050  0.0138734
78100  0.0142514
78150  0.0146565
78200  0.0150901
78250  0.0155536
78300  0.0160485
78350  0.0165763
78400  0.0171385
78450  0.0177369
78500  0.0183729
78550  0.0190483
78600  0.0197646
78650  0.0205234
78700  0.0213263
78750  0.0221747
78800  0.02307
78850  0.0240136
78900  0.0250065
78950  0.0260496
79000  0.0271436
79050  0.0282889
79100  0.0294857
79150  0.0307335
