38650  0.191125
38700  0.186717
38750  0.182433
38800  0.178276
38850  0.17425
38900  0.170357
38950  0.1666
39000  0.16298
39050  0.159498
39100  0.156155
39150  0.152952
39200  0.149887
39250  0.14696
39300  0.144171
39350  0.141518
39400  0.139
39450  0.136615
39500  0.134361
39550  0.132237
39600  0.13024
39650  0.128369
39700  0.126621
39750  0.124994
39800  0.123484
39850  0.122091
39900  0.120811
39950  0.119642
40000  0.118582
40050  0.117628
40100  0.116777
40150  0.116027
40200  0.115376
40250  0.114821
40300  0.114359
40350  0.113989
40400  0.113706
40450  0.11351
40500  0.113397
40550  0.113365
40600  0.11341
40650  0.113531
40700  0.113724
40750  0.113986
40800  0.114315
40850  0.114708
40900  0.11516
40950  0.115669
41000  0.116231
41050  0.116844
41100  0.117502
41150  0.118202
41200  0.118941
41250  0.119714
41300  0.120516
41350  0.121343
41400  0.122192
41450  0.123056
41500  0.123931
41550  0.124812
41600  0.125694
41650  0.126572
41700  0.127441
41750  0.128295
41800  0.129129
41850  0.129939
41900  0.130718
41950  0.131461
42000  0.132164
42050  0.132822
42100  0.133429
42150  0.133981
42200  0.134475
42250  0.134905
42300  0.135269
42350  0.135562
42400  0.135782
42450  0.135925
42500  0.135991
42550  0.135976
42600  0.13588
42650  0.1357
42700  0.135438
42750  0.135092
42800  0.134663
42850  0.134152
42900  0.13356
42950  0.132888
43000  0.13214
43050  0.131316
43100  0.130421
43150  0.129457
43200  0.128428
43250  0.127337
43300  0.126188
43350  0.124986
43400  0.123735
43450  0.122439
43500  0.121103
43550  0.119731
43600  0.118328
43650  0.116899
43700  0.115448
43750  0.11398
43800  0.112499
43850  0.11101
43900  0.109516
43950  0.108022
44000  0.106532
44050  0.105048
44100  0.103576
44150  0.102117
44200  0.100674
44250  0.099252
44300  0.0978518
44350  0.0964758
44400  0.095127
44450  0.0938066
44500  0.0925161
44550  0.0912579
44600  0.0900325
44650  0.0888412
44700  0.0876849
44750  0.086564
44800  0.0854793
44850  0.0844313
44900  0.0834196
44950  0.082445
45000  0.0815066
45050  0.0806045
45100  0.0797383
45150  0.0789078
45200  0.0781119
45250  0.0773501
45300  0.0766215
45350  0.0759253
45400  0.0752606
45450  0.0746261
45500  0.074021
45550  0.0734439
45600  0.0728931
45650  0.0723683
45700  0.0718672
45750  0.0713885
45800  0.0709314
45850  0.0704937
45900  0.0700746
45950  0.0696724
46000  0.0692852
46050  0.0689118
46100  0.0685506
46150  0.0682001
46200  0.0678591
46250  0.0675255
46300  0.0671983
46350  0.0668759
46400  0.0665569
46450  0.0662405
46500  0.065925
46550  0.065609
46600  0.0652922
46650  0.0649728
46700  0.06465
46750  0.0643232
46800  0.0639917
46850  0.0636546
46900  0.0633115
46950  0.0629623
47000  0.0626062
47050  0.0622432
47100  0.0618733
47150  0.061497
47200  0.0611137
47250  0.0607244
47300  0.0603294
47350  0.0599293
47400  0.0595249
47450  0.059117
47500  0.0587061
47550  0.0582943
47600  0.0578817
47650  0.0574703
47700  0.0570607
47750  0.0566554
47800  0.0562549
47850  0.0558617
47900  0.0554767
47950  0.055102
48000  0.054739
48050  0.0543903
48100  0.0540575
48150  0.053742
48200  0.0534463
48250  0.0531722
48300  0.0529219
48350  0.0526974
48400  0.052501
48450  0.0523349
48500  0.0522011
48550  0.0521018
48600  0.0520392
48650  0.0520168
48700  0.0520358
48750  0.0520992
48800  0.0522097
48850  0.0523703
48900  0.0525835
48950  0.0528528
49000  0.0531809
49050  0.0535715
49100  0.0540281
49150  0.0545543
49200  0.0551542
49250  0.0558319
49300  0.0565924
49350  0.0574401
49400  0.0583806
49450  0.0594191
49500  0.0605616
49550  0.0618146
49600  0.063185
49650  0.0646806
49700  0.0663083
49750  0.0680775
49800  0.0699969
49850  0.0720765
49900  0.0743266
49950  0.0767583
50000  0.0793835
50050  0.0822154
50100  0.0852669
50150  0.0885533
50200  0.0920896
50250  0.0958918
50300  0.0999771
50350  0.104364
50400  0.109071
50450  0.114119
50500  0.119528
50550  0.125319
50600  0.131515
50650  0.13814
50700  0.145216
50750  0.152768
50800  0.160819
50850  0.169394
50900  0.178515
50950  0.188208
51000  0.198493
51050  0.209392
51100  0.220923
51150  0.233106
51200  0.245952
51250  0.259475
51300  0.273681
51350  0.288574
51400  0.304151
51450  0.320406
51500  0.337325
51550  0.354886
51600  0.373062
51650  0.391818
51700  0.411108
51750  0.430879
51800  0.451068
51850  0.471605
51900  0.492407
51950  0.513385
52000  0.534439
52050  0.555462
52100  0.576339
52150  0.596948
52200  0.617161
52250  0.636846
52300  0.655869
52350  0.674093
52400  0.691384
52450  0.707607
52500  0.722634
52550  0.736341
52600  0.748616
52650  0.759351
52700  0.768456
52750  0.775848
52800  0.781466
52850  0.785257
52900  0.787192
52950  0.787252
53000  0.785442
53050  0.78178
53100  0.776303
53150  0.769065
53200  0.760134
53250  0.749592
53300  0.737536
53350  0.724071
53400  0.709314
53450  0.693388
53500  0.676423
53550  0.65855
53600  0.639906
53650  0.620623
53700  0.600836
53750  0.580673
53800  0.56026
53850  0.539715
53900  0.519149
53950  0.498669
54000  0.47837
54050  0.458337
54100  0.438651
54150  0.419379
54200  0.400581
54250  0.382309
54300  0.364604
54350  0.347502
54400  0.331028
54450  0.315202
54500  0.300037
54550  0.28554
54600  0.271712
54650  0.25855
54700  0.246048
54750  0.234193
54800  0.222973
54850  0.212371
54900  0.202369
54950  0.192947
55000  0.184084
55050  0.175758
55100  0.167948
55150  0.160629
55200  0.15378
55250  0.147379
55300  0.141404
55350  0.135832
55400  0.130644
55450  0.125819
55500  0.121338
55550  0.117183
55600  0.113335
55650  0.109779
55700  0.106499
55750  0.103479
55800  0.100705
55850  0.0981656
55900  0.0958469
55950  0.0937384
56000  0.0918285
56050  0.0901076
56100  0.0885667
56150  0.0871967
56200  0.0859903
56250  0.0849393
56300  0.0840377
56350  0.0832784
56400  0.082656
56450  0.0821653
56500  0.0818006
56550  0.0815571
56600  0.0814311
56650  0.0814177
56700  0.0815135
56750  0.0817142
56800  0.0820168
56850  0.0824174
56900  0.0829129
56950  0.083499
57000  0.0841732
57050  0.084932
57100  0.0857711
57150  0.0866874
57200  0.0876776
57250  0.0887363
57300  0.0898607
57350  0.091046
57400  0.0922877
57450  0.0935805
57500  0.0949194
57550  0.0962988
57600  0.0977133
57650  0.0991562
57700  0.100622
57750  0.102102
57800  0.103592
57850  0.105083
57900  0.106568
57950  0.108039
58000  0.109488
58050  0.110907
58100  0.112288
58150  0.113623
58200  0.114904
58250  0.116122
58300  0.11727
58350  0.11834
58400  0.119324
58450  0.120216
58500  0.121008
58550  0.121695
58600  0.12227
58650  0.122729
58700  0.123067
58750  0.123281
58800  0.123367
58850  0.123324
58900  0.123148
58950  0.122841
59000  0.122402
59050  0.121832
59100  0.121132
59150  0.120306
59200  0.119356
59250  0.118286
59300  0.1171
59350  0.115804
59400  0.114403
59450  0.112904
59500  0.111313
59550  0.109636
59600  0.107882
59650  0.106057
59700  0.104168
59750  0.102224
59800  0.100231
59850  0.098198
59900  0.0961318
59950  0.0940397
60000  0.0919286
60050  0.0898055
60100  0.0876771
60150  0.0855492
60200  0.0834278
60250  0.0813189
60300  0.0792272
60350  0.0771576
60400  0.0751143
60450  0.0731016
60500  0.071123
60550  0.069182
60600  0.0672816
60650  0.0654234
60700  0.0636106
60750  0.0618448
60800  0.0601274
60850  0.0584596
60900  0.0568423
60950  0.0552764
61000  0.0537627
61050  0.0523012
61100  0.050892
61150  0.0495345
61200  0.0482297
61250  0.0469758
61300  0.0457733
61350  0.0446217
61400  0.0435194
61450  0.0424666
61500  0.0414618
61550  0.0405045
61600  0.0395938
61650  0.0387283
61700  0.0379083
61750  0.0371313
61800  0.0363976
61850  0.0357053
61900  0.0350544
61950  0.0344432
62000  0.0338717
62050  0.0333382
62100  0.0328427
62150  0.0323839
62200  0.0319618
62250  0.031575
62300  0.0312233
62350  0.030906
62400  0.0306224
62450  0.030373
62500  0.0301567
62550  0.0299733
62600  0.0298226
62650  0.0297048
62700  0.0296194
62750  0.0295663
62800  0.029546
62850  0.0295585
62900  0.0296038
62950  0.0296819
63000  0.0297942
63050  0.02994
63100  0.0301205
63150  0.0303358
63200  0.0305871
63250  0.0308749
63300  0.0312
63350  0.0315634
63400  0.0319665
63450  0.0324098
63500  0.0328945
63550  0.0334228
63600  0.0339952
63650  0.0346132
63700  0.0352792
63750  0.035994
63800  0.0367597
63850  0.0375785
63900  0.0384517
63950  0.0393818
64000  0.0403711
64050  0.0414208
64100  0.0425344
64150  0.0437132
64200  0.0449601
64250  0.0462775
64300  0.0476677
64350  0.0491331
64400  0.0506766
64450  0.0522999
64500  0.0540057
64550  0.0557965
64600  0.0576745
64650  0.0596414
64700  0.0616998
64750  0.0638506
64800  0.0660959
64850  0.068437
64900  0.0708744
64950  0.0734094
65000  0.0760414
65050  0.0787706
65100  0.0815955
65150  0.0845159
65200  0.0875295
65250  0.0906333
65300  0.0938248
65350  0.0970991
65400  0.100452
65450  0.103877
65500  0.107369
65550  0.11092
65600  0.114522
65650  0.118164
65700  0.121839
65750  0.125534
65800  0.129238
65850  0.132938
65900  0.13662
65950  0.140271
66000  0.143876
66050  0.14742
66100  0.150886
66150  0.154259
66200  0.157524
66250  0.160663
66300  0.16366
66350  0.166501
66400  0.16917
66450  0.171652
66500  0.173934
66550  0.176003
66600  0.177847
66650  0.179456
66700  0.180821
66750  0.181935
66800  0.182791
66850  0.183386
66900  0.183717
66950  0.183784
67000  0.183587
67050  0.183131
67100  0.182419
67150  0.181458
67200  0.180256
67250  0.178822
67300  0.177168
67350  0.175305
67400  0.173247
67450  0.171009
67500  0.168603
67550  0.166047
67600  0.163356
67650  0.160547
67700  0.157636
67750  0.154639
67800  0.151572
67850  0.148451
67900  0.145292
67950  0.142108
68000  0.138915
68050  0.135726
68100  0.132553
68150  0.129408
68200  0.126302
68250  0.123246
68300  0.120248
68350  0.117317
68400  0.114461
68450  0.111685
68500  0.108996
68550  0.106399
68600  0.103898
68650  0.101497
68700  0.0991993
68750  0.0970067
68800  0.0949211
68850  0.0929447
68900  0.0910783
68950  0.0893225
69000  0.0876776
69050  0.0861436
69100  0.0847209
69150  0.0834088
69200  0.0822072
69250  0.0811151
69300  0.0801323
69350  0.0792583
69400  0.0784922
69450  0.0778331
69500  0.077281
69550  0.0768347
69600  0.0764937
69650  0.0762581
69700  0.0761273
69750  0.0761005
69800  0.0761778
69850  0.0763591
69900  0.0766439
69950  0.0770324
70000  0.0775245
70050  0.0781197
70100  0.0788185
70150  0.0796209
70200  0.0805264
70250  0.0815347
70300  0.0826457
70350  0.0838585
70400  0.0851733
70450  0.0865881
70500  0.0881023
70550  0.089714
70600  0.0914215
70650  0.0932218
70700  0.0951123
70750  0.09709
70800  0.0991497
70850  0.101288
70900  0.103497
70950  0.105773
71000  0.108108
71050  0.110494
71100  0.112922
71150  0.115383
71200  0.117866
71250  0.12036
71300  0.122852
71350  0.12533
71400  0.127781
71450  0.13019
71500  0.132541
71550  0.134821
71600  0.137013
71650  0.139102
71700  0.141073
71750  0.142909
71800  0.144597
71850  0.146122
71900  0.14747
71950  0.148629
72000  0.149587
72050  0.150335
72100  0.150863
72150  0.151165
72200  0.151236
72250  0.151073
72300  0.150674
72350  0.150039
72400  0.149172
72450  0.148078
72500  0.146762
72550  0.145232
72600  0.1435
72650  0.141575
72700  0.139472
72750  0.137204
72800  0.134786
72850  0.132235
72900  0.129566
72950  0.126796
73000  0.123943
73050  0.121023
73100  0.118053
73150  0.115049
73200  0.112028
73250  0.109004
73300  0.105991
73350  0.103003
73400  0.100054
73450  0.097153
73500  0.0943121
73550  0.0915402
73600  0.088846
73650  0.0862372
73700  0.0837196
73750  0.0812994
73800  0.0789808
73850  0.0767683
73900  0.0746645
73950  0.0726721
74000  0.0707933
74050  0.0690292
74100  0.0673809
74150  0.0658495
74200  0.0644346
74250  0.0631367
74300  0.0619562
74350  0.0608927
74400  0.0599461
74450  0.0591166
74500  0.0584044
74550  0.0578096
74600  0.0573326
74650  0.0569744
74700  0.0567357
74750  0.0566183
74800  0.0566235
74850  0.0567534
74900  0.0570111
74950  0.0573991
75000  0.0579214
75050  0.0585818
75100  0.059385
75150  0.0603372
75200  0.061443
75250  0.0627098
75300  0.0641445
75350  0.0657554
75400  0.0675505
75450  0.0695394
75500  0.0717325
75550  0.0741397
75600  0.0767721
75650  0.0796424
75700  0.0827627
75750  0.0861453
75800  0.0898037
75850  0.0937514
75900  0.098002
75950  0.102568
76000  0.107463
76050  0.1127
76100  0.118289
76150  0.124242
76200  0.130567
76250  0.137271
76300  0.144358
76350  0.151832
76400  0.159688
76450  0.167924
76500  0.176528
76550  0.185486
76600  0.194779
76650  0.20438
76700  0.214259
76750  0.224377
76800  0.23469
76850  0.245145
76900  0.255686
76950  0.266245
77000  0.276754
77050  0.287136
77100  0.297308
77150  0.307185
77200  0.316679
77250  0.325699
77300  0.334156
77350  0.341959
77400  0.349024
77450  0.355268
77500  0.360615
77550  0.365
77600  0.368362
77650  0.370656
77700  0.371846
77750  0.371909
77800  0.370836
77850  0.368632
77900  0.365314
77950  0.360915
78000  0.355478
78050  0.34906
78100  0.341728
78150  0.333558
78200  0.324634
78250  0.315046
78300  0.304886
78350  0.294253
78400  0.283242
78450  0.27195
78500  0.26047
78550  0.248891
78600  0.237298
78650  0.22577
78700  0.214377
78750  0.203185
78800  0.192249
78850  0.181619
78900  0.171335
78950  0.161432
79000  0.151935
79050  0.142864
79100  0.134232
79150  0.126047
79200  0.11831
79250  0.111022
79300  0.104173
79350  0.0977577
79400  0.0917616
79450  0.0861721
79500  0.0809736
79550  0.0761484
79600  0.0716798
79650  0.0675496
79700  0.0637397
79750  0.0602319
79800  0.0570089
79850  0.0540536
79900  0.051349
79950  0.0488797
80000  0.046631
80050  0.0445885
80100  0.0427394
80150  0.0410712
80200  0.0395735
80250  0.038235
80300  0.0370476
80350  0.0360018
80400  0.0350911
80450  0.0343081
80500  0.0336477
80550  0.0331047
80600  0.0326753
80650  0.0323554
80700  0.0321435
80750  0.0320369
80800  0.0320347
80850  0.0321366
80900  0.0323433
80950  0.032655
81000  0.0330741
81050  0.0336024
81100  0.0342429
81150  0.035
81200  0.0358775
81250  0.0368801
81300  0.038014
81350  0.0392851
81400  0.0407004
81450  0.0422672
81500  0.0439937
81550  0.0458881
81600  0.0479595
81650  0.0502165
81700  0.0526685
81750  0.055326
81800  0.0581972
81850  0.0612924
81900  0.0646198
81950  0.0681876
82000  0.0720036
82050  0.0760733
82100  0.0804025
82150  0.0849933
82200  0.0898469
82250  0.0949617
82300  0.100333
82350  0.105953
82400  0.111811
82450  0.11789
82500  0.124173
82550  0.130634
82600  0.137247
82650  0.143976
82700  0.150786
82750  0.157634
82800  0.164473
82850  0.171253
82900  0.177921
82950  0.18442
83000  0.190692
83050  0.196677
83100  0.202317
83150  0.207553
83200  0.212328
83250  0.216589
83300  0.220289
83350  0.223383
83400  0.225834
